Sample Name, AUS25x23_24G
Freq, 24, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.729400E+3	-5.275040E-6	2.142050E-7
7.729400E+3	-5.275040E-6	2.142050E-7
7.749000E+3	-5.202400E-6	3.799810E-7
7.778900E+3	-5.055250E-6	4.321350E-7
7.790100E+3	-5.038480E-6	2.849870E-7
7.812300E+3	-5.466890E-6	4.284110E-8
7.812300E+3	-5.466890E-6	4.284110E-8
7.843000E+3	-5.465030E-6	-1.117590E-7
7.853700E+3	-5.422190E-6	6.146770E-8
7.853700E+3	-5.422190E-6	6.146770E-8
7.865900E+3	-5.297390E-6	3.352780E-8
7.899300E+3	-5.118580E-6	2.421450E-8
7.899300E+3	-5.118580E-6	2.421450E-8
7.932500E+3	-4.734870E-6	-2.048920E-7
7.941700E+3	-4.509490E-6	-2.291060E-7
7.952200E+3	-4.515080E-6	-8.754480E-8
7.975300E+3	-4.420090E-6	-1.061710E-7
7.985000E+3	-4.518810E-6	-5.029160E-8
8.005600E+3	-4.464790E-6	1.192100E-7
8.005600E+3	-4.464790E-6	1.192100E-7
8.018600E+3	-4.516940E-6	9.499540E-8
8.048400E+3	-4.367930E-6	-1.732270E-7
8.062500E+3	-4.477830E-6	-8.009420E-8
8.081900E+3	-4.449890E-6	-8.195680E-8
8.095100E+3	-4.434990E-6	2.048920E-8
8.105600E+3	-4.373520E-6	6.519300E-8
8.127700E+3	-4.090400E-6	4.097840E-8
8.138900E+3	-4.122060E-6	5.029160E-8
8.158600E+3	-4.049420E-6	-1.117590E-8
8.169400E+3	-3.963740E-6	-4.284110E-8
8.189600E+3	-4.088540E-6	-2.793980E-8
8.202500E+3	-4.088540E-6	-2.793980E-8
8.222000E+3	-4.150000E-6	1.396990E-7
8.233000E+3	-4.122060E-6	2.030290E-7
8.245100E+3	-4.021480E-6	1.788150E-7
8.265600E+3	-4.000990E-6	2.142050E-7
8.278000E+3	-4.032660E-6	2.011670E-7
8.287100E+3	-3.984230E-6	1.415620E-7
8.311400E+3	-4.118340E-6	2.179300E-7
8.320500E+3	-4.099710E-6	1.080340E-7
8.341700E+3	-4.038240E-6	1.024460E-7
8.341700E+3	-4.038240E-6	1.024460E-7
8.372300E+3	-4.136960E-6	9.127010E-8
8.372300E+3	-4.136960E-6	9.127010E-8
8.402600E+3	-4.114610E-6	1.285230E-7
8.412100E+3	-4.116470E-6	1.359740E-7
8.423300E+3	-3.961880E-6	-1.862660E-8
8.423300E+3	-3.961880E-6	-1.862660E-8
8.445500E+3	-3.865020E-6	8.195680E-8
8.478100E+3	-3.762560E-6	7.078100E-8
8.489300E+3	-3.848250E-6	1.396990E-7
8.508900E+3	-3.922760E-6	3.725320E-9
8.520200E+3	-3.771870E-6	-1.676390E-8
8.539800E+3	-3.526000E-6	3.352780E-8
8.551000E+3	-3.678740E-6	1.117590E-7
8.563400E+3	-3.483160E-6	1.341110E-7
8.584000E+3	-3.380720E-6	6.333040E-8
8.596700E+3	-3.470120E-6	3.725310E-8
8.605800E+3	-3.466400E-6	-5.960510E-8
8.629900E+3	-3.615410E-6	3.166520E-8
8.629900E+3	-3.615410E-6	3.166520E-8
8.660700E+3	-3.458950E-6	-5.215430E-8
8.660700E+3	-3.458950E-6	-5.215430E-8
8.694100E+3	-3.511100E-6	5.774220E-8
8.694100E+3	-3.511100E-6	5.774220E-8
8.714200E+3	-3.485020E-6	-2.048920E-8
8.733800E+3	-3.384440E-6	1.154840E-7
8.746800E+3	-3.576290E-6	7.450640E-9
8.746800E+3	-3.576290E-6	7.450640E-9
8.777700E+3	-3.429140E-6	-1.117590E-8
8.790800E+3	-3.367680E-6	4.842900E-8
8.810400E+3	-3.214940E-6	6.891830E-8
8.821700E+3	-3.110630E-6	4.656640E-8
8.843200E+3	-2.995150E-6	1.415620E-7
8.854300E+3	-2.948580E-6	1.620510E-7
8.864200E+3	-3.006320E-6	1.974410E-7
8.887800E+3	-2.905740E-6	1.154840E-7
8.897400E+3	-2.894570E-6	1.266610E-7
8.920500E+3	-2.887110E-6	9.685800E-8
8.931000E+3	-2.915050E-6	6.891830E-8
8.940100E+3	-2.915050E-6	6.891830E-8
8.940100E+3	-2.790260E-6	-1.117590E-8
8.982200E+3	-2.549980E-6	5.960510E-8
8.991600E+3	-2.624480E-6	-9.313280E-9
9.012200E+3	-2.730650E-6	2.235190E-8
9.022100E+3	-2.739970E-6	-5.587960E-9
9.031700E+3	-2.747420E-6	1.490130E-8
9.055300E+3	-2.624480E-6	8.009420E-8
9.065200E+3	-2.535070E-6	9.499540E-8
9.085600E+3	-2.464290E-6	6.519300E-8
9.095100E+3	-2.428900E-6	4.656640E-8
9.115900E+3	-2.410280E-6	4.097840E-8
9.128600E+3	-2.300380E-6	-4.470370E-8
9.128600E+3	-2.300380E-6	-4.470370E-8
9.159300E+3	-2.373020E-6	7.450630E-8
9.170500E+3	-2.343220E-6	1.061710E-7
9.192100E+3	-2.361850E-6	4.097840E-8
9.203300E+3	-2.369300E-6	3.166520E-8
9.216100E+3	-2.404690E-6	7.450630E-8
9.216100E+3	-2.404690E-6	7.450630E-8
9.246700E+3	-2.225880E-6	-3.352780E-8
9.246700E+3	-2.225880E-6	-3.352780E-8
9.277200E+3	-2.229600E-6	-7.078100E-8
9.298100E+3	-2.190490E-6	-5.215430E-8
9.307400E+3	-2.244500E-6	-1.043090E-7
9.330700E+3	-2.389790E-6	2.346940E-7
9.340800E+3	-2.279890E-6	2.644970E-7
9.361400E+3	-1.838440E-6	1.732270E-7
9.371000E+3	-1.678250E-6	1.434250E-7
9.383100E+3	-1.730400E-6	-1.862660E-9
9.383100E+3	-1.730400E-6	-1.862660E-9
9.413600E+3	-1.970690E-6	2.048920E-7
9.434600E+3	-1.847750E-6	1.154840E-7
9.444300E+3	-1.760210E-6	8.940740E-8
9.455600E+3	-1.683840E-6	1.024460E-7
9.477200E+3	-1.765790E-6	6.519300E-8
9.488400E+3	-1.929710E-6	1.583260E-7
9.507800E+3	-1.950200E-6	2.533220E-7
9.519000E+3	-1.980010E-6	2.179300E-7
9.541200E+3	-1.864520E-6	3.017500E-7
9.551500E+3	-2.007950E-6	3.483160E-7
9.564900E+3	-1.922260E-6	3.017500E-7
9.585400E+3	-1.804910E-6	1.061710E-7
9.585400E+3	-1.804910E-6	1.061710E-7
9.607700E+3	-1.858930E-6	1.937160E-7
9.607700E+3	-1.858930E-6	1.937160E-7
9.631500E+3	-1.737860E-6	-5.587960E-8
9.641500E+3	-1.601880E-6	-2.440080E-7
9.674900E+3	-1.655900E-6	-1.862660E-8
9.674900E+3	-1.655900E-6	-1.862660E-8
9.708300E+3	-1.898040E-6	-5.587960E-9
9.717500E+3	-2.093630E-6	-4.656640E-8
9.717500E+3	-2.093630E-6	-4.656640E-8
9.738700E+3	-2.026570E-6	5.215430E-8
9.769000E+3	-1.836580E-6	7.823160E-8
9.781100E+3	-1.702460E-6	-4.842900E-8
9.791200E+3	-1.708050E-6	-5.587960E-8
9.791200E+3	-1.708050E-6	-5.587960E-8
9.824900E+3	-1.594430E-6	-5.587960E-9
9.844900E+3	-1.432380E-6	3.539050E-8
9.854900E+3	-1.456600E-6	2.980250E-8
9.875300E+3	-1.406300E-6	-2.607710E-8
9.885800E+3	-1.449150E-6	-1.303860E-8
9.905800E+3	-1.484540E-6	6.333040E-8
9.916800E+3	-1.458460E-6	5.960510E-8
9.927000E+3	-1.439830E-6	6.891830E-8
9.950400E+3	-1.376500E-6	3.390030E-7
9.960500E+3	-1.316900E-6	3.036130E-7
9.983100E+3	-1.339250E-6	2.421450E-8
9.994000E+3	-1.329940E-6	2.607710E-8
1.000330E+4	-1.339250E-6	-3.166520E-8
1.002740E+4	-1.566490E-6	-5.215430E-8
1.002740E+4	-1.566490E-6	-5.215430E-8
1.005790E+4	-1.480810E-6	-1.806770E-7
1.006690E+4	-1.560900E-6	-6.146770E-8
1.006690E+4	-1.560900E-6	-6.146770E-8
1.010000E+4	-1.471500E-6	-5.587960E-9
1.011010E+4	-1.376500E-6	-5.587960E-9
1.013360E+4	-1.246120E-6	0.000000E+0
1.014300E+4	-1.197690E-6	-8.381950E-8
1.014300E+4	-1.197690E-6	-8.381950E-8
1.017640E+4	-1.356010E-6	-7.450640E-9
1.019000E+4	-1.302000E-6	3.725320E-9
1.020990E+4	-1.315030E-6	7.823160E-8
1.022080E+4	-1.331800E-6	1.098970E-7
1.023120E+4	-1.220040E-6	1.024460E-7
1.023120E+4	-1.220040E-6	1.024460E-7
1.026440E+4	-1.078480E-6	4.656640E-8
1.028440E+4	-1.098970E-6	1.266610E-7
1.029490E+4	-1.031910E-6	8.940740E-8
1.031540E+4	-1.143670E-6	2.104800E-7
1.031540E+4	-1.143670E-6	2.104800E-7
1.034600E+4	-1.084070E-6	1.266610E-7
1.035560E+4	-9.983850E-7	-5.215430E-8
1.037610E+4	-1.084070E-6	1.117590E-8
1.038620E+4	-1.031910E-6	1.117590E-8
1.040720E+4	-1.125040E-6	1.061710E-7
1.042000E+4	-1.143670E-6	5.960510E-8
1.044140E+4	-9.834840E-7	-2.011670E-7
1.045080E+4	-1.152980E-6	-1.918530E-7
1.046320E+4	-1.186510E-6	-1.806770E-7
1.048450E+4	-1.078480E-6	-1.285230E-7
1.049410E+4	-1.050540E-6	-1.862660E-9
1.051790E+4	-1.030050E-6	9.685800E-8
1.052700E+4	-9.983850E-7	2.197930E-7
1.053800E+4	-1.009560E-6	2.011670E-7
1.055780E+4	-6.575170E-7	0.000000E+0
1.057070E+4	-6.258520E-7	3.725310E-8
1.057070E+4	-6.258520E-7	3.725310E-8
1.060340E+4	-6.202640E-7	-1.098970E-7
1.061450E+4	-6.258520E-7	-1.620510E-7
1.063390E+4	-7.003580E-7	-2.775360E-7
1.064510E+4	-6.314400E-7	-3.501790E-7
1.066480E+4	-7.357480E-7	-1.117590E-7
1.067560E+4	-8.549580E-7	3.725320E-9
1.069770E+4	-1.074750E-6	1.359740E-7
1.070890E+4	-1.164160E-6	2.272440E-7
1.072860E+4	-1.328070E-6	1.490130E-7
1.073950E+4	-1.270330E-6	1.247980E-7
1.074880E+4	-1.290820E-6	1.527380E-7
1.074880E+4	-1.290820E-6	1.527380E-7
1.078240E+4	-1.035640E-6	1.583260E-7
1.080700E+4	-1.087790E-6	-2.030290E-7
1.081640E+4	-9.723080E-7	-3.185140E-7
1.082690E+4	-1.043090E-6	-2.011670E-7
1.084720E+4	-1.017010E-6	-8.009420E-8
1.086850E+4	-1.149260E-6	9.872060E-8
1.087760E+4	-1.173470E-6	2.048920E-8
1.089080E+4	-1.087790E-6	1.490130E-8
1.091120E+4	-1.212590E-6	3.166510E-7
1.092370E+4	-1.272190E-6	2.048920E-7
1.093500E+4	-1.439830E-6	1.862650E-7
1.095670E+4	-1.290820E-6	1.676390E-7
1.096740E+4	-1.115730E-6	3.855690E-7
1.097780E+4	-9.853470E-7	4.321350E-7
1.099990E+4	-8.717220E-7	2.421460E-7
1.101110E+4	-9.462270E-7	1.899910E-7
1.103290E+4	-8.661340E-7	8.754480E-8
1.104430E+4	-9.108370E-7	1.229350E-7
1.105710E+4	-9.760330E-7	1.676390E-7
1.107810E+4	-9.536820E-7	2.104800E-7
1.109070E+4	-1.043090E-6	2.682230E-7
1.109070E+4	-1.043090E-6	2.682230E-7
1.112130E+4	-1.041230E-6	1.322490E-7
1.113350E+4	-9.834840E-7	1.732270E-7
1.115490E+4	-1.102690E-6	2.402830E-7
1.116410E+4	-1.046810E-6	2.644970E-7
1.118560E+4	-1.000250E-6	2.682230E-7
1.119480E+4	-1.048680E-6	2.514590E-7
1.121590E+4	-1.048680E-6	2.514590E-7
1.122560E+4	-1.084070E-6	7.264360E-8
1.124630E+4	-1.030050E-6	7.823160E-8
1.125650E+4	-1.020740E-6	1.154840E-7
1.125650E+4	-1.020740E-6	1.154840E-7
1.127700E+4	-1.003970E-6	2.793980E-8
1.129790E+4	-1.098970E-6	3.483160E-7
1.129790E+4	-1.098970E-6	3.483160E-7
1.132030E+4	-1.119460E-6	2.533220E-7
1.135330E+4	-1.190240E-6	2.142050E-7
1.136450E+4	-1.288960E-6	2.160680E-7
1.137740E+4	-1.385820E-6	2.402830E-7
1.139720E+4	-1.365330E-6	-2.607710E-8
1.141030E+4	-1.365330E-6	7.450640E-9
1.142000E+4	-1.262880E-6	1.490130E-8
1.144130E+4	-1.143670E-6	1.527380E-7
1.145060E+4	-1.125040E-6	1.732270E-7
1.147200E+4	-9.760330E-7	1.899910E-7
1.148120E+4	-1.087790E-6	2.272440E-7
1.150510E+4	-1.162300E-6	2.272440E-7
1.151460E+4	-1.059850E-6	8.754480E-8
1.153800E+4	-8.307430E-7	5.215430E-8
1.154760E+4	-8.400570E-7	4.656640E-8
1.155810E+4	-9.313260E-7	4.097840E-8
1.157440E+4	-8.903480E-7	1.154840E-7
1.157970E+4	-9.201500E-7	3.911580E-8
1.157970E+4	-9.201500E-7	3.911580E-8
1.159340E+4	-8.959360E-7	1.322490E-7
1.159510E+4	-9.462270E-7	1.825400E-7
1.159500E+4	-1.056130E-6	4.079210E-7
1.159190E+4	-1.022600E-6	3.576300E-7
1.158930E+4	-1.005840E-6	3.278270E-7
1.157480E+4	-1.043090E-6	3.166510E-7
1.156760E+4	-1.136220E-6	2.905740E-7
1.154610E+4	-1.220040E-6	2.365570E-7
1.153470E+4	-1.186510E-6	2.048920E-7
1.153470E+4	-1.186510E-6	2.048920E-7
1.149340E+4	-1.065440E-6	-3.911580E-8
1.146390E+4	-1.057990E-6	-8.009420E-8
1.144570E+4	-1.154850E-6	-1.490130E-8
1.141610E+4	-1.041230E-6	1.490130E-8
1.140290E+4	-1.221900E-6	3.725320E-9
1.137610E+4	-1.315030E-6	6.333040E-8
1.136370E+4	-1.281510E-6	6.333040E-8
1.135060E+4	-1.065440E-6	4.656640E-8
1.132650E+4	-8.773100E-7	1.583260E-7
1.131480E+4	-8.158420E-7	1.806770E-7
1.129580E+4	-9.685830E-7	2.216560E-7
1.128540E+4	-8.232930E-7	1.769520E-7
1.126780E+4	-4.749760E-7	-1.862660E-8
1.125790E+4	-5.196820E-7	-1.154840E-7
1.123800E+4	-6.221270E-7	2.086170E-7
1.122730E+4	-6.761440E-7	2.644970E-7
1.121820E+4	-7.115340E-7	2.719480E-7
1.119530E+4	-5.234070E-7	1.415620E-7
1.118520E+4	-4.861540E-7	1.266610E-7
1.117310E+4	-5.271320E-7	1.285230E-7
1.115170E+4	-7.320230E-7	1.005830E-7
1.114250E+4	-7.189850E-7	6.333040E-8
1.112090E+4	-7.618260E-7	-1.452870E-7
1.111160E+4	-8.437820E-7	-2.104800E-7
1.109060E+4	-8.586830E-7	-3.222390E-7
1.109060E+4	-8.586830E-7	-3.222390E-7
1.106040E+4	-1.059850E-6	-3.464540E-7
1.105040E+4	-1.177200E-6	-1.881280E-7
1.102720E+4	-1.154850E-6	-8.009420E-8
1.101800E+4	-1.259160E-6	1.061710E-7
1.100500E+4	-1.253570E-6	1.788150E-7
1.098510E+4	-1.253570E-6	1.788150E-7
1.097440E+4	-1.050540E-6	3.203770E-7
1.095210E+4	-9.518150E-7	2.980250E-7
1.094120E+4	-8.642710E-7	1.732270E-7
1.092200E+4	-8.847600E-7	1.359740E-7
1.091090E+4	-8.717220E-7	5.587960E-8
1.089160E+4	-9.685830E-7	1.508750E-7
1.088040E+4	-9.704450E-7	1.695020E-7
1.087130E+4	-1.041230E-6	2.533220E-7
1.085070E+4	-9.965220E-7	1.993040E-7
1.084110E+4	-1.013290E-6	2.142050E-7
1.082000E+4	-9.331890E-7	2.793990E-7
1.081080E+4	-1.007700E-6	2.644970E-7
1.078950E+4	-1.199550E-6	2.421450E-8
1.078040E+4	-1.246120E-6	-1.415620E-7
1.075630E+4	-1.218180E-6	-1.713640E-7
1.074730E+4	-1.186510E-6	-1.098970E-7
1.073460E+4	-1.136220E-6	-1.415620E-7
1.071420E+4	-1.138080E-6	-5.085060E-7
1.070210E+4	-1.328070E-6	-3.781190E-7
1.069100E+4	-1.328070E-6	-3.781190E-7
1.066930E+4	-1.395130E-6	-1.676390E-8
1.065870E+4	-1.395130E-6	-1.676390E-8
1.063630E+4	-1.417480E-6	9.499540E-8
1.062650E+4	-1.469630E-6	6.333040E-8
1.061530E+4	-1.359740E-6	2.179300E-7
1.059300E+4	-1.268470E-6	1.937160E-7
1.058200E+4	-1.244250E-6	1.471500E-7
1.056240E+4	-1.046810E-6	1.043090E-7
1.055230E+4	-1.028190E-6	8.195680E-8
1.053280E+4	-1.057990E-6	1.378370E-7
1.052180E+4	-1.097110E-6	2.402830E-7
1.050210E+4	-1.011420E-6	3.818440E-7
1.050210E+4	-1.011420E-6	3.818440E-7
1.049150E+4	-9.480900E-7	3.520420E-7
1.046140E+4	-9.387770E-7	-1.080340E-7
1.044090E+4	-1.009560E-6	5.774220E-8
1.043130E+4	-1.039360E-6	1.229350E-7
1.041870E+4	-1.134360E-6	7.450630E-8
1.039830E+4	-1.087790E-6	-6.891830E-8
1.038820E+4	-9.760330E-7	-1.844030E-7
1.036800E+4	-9.276010E-7	-1.750900E-7
1.035830E+4	-9.872090E-7	-1.378370E-7
1.033450E+4	-1.491990E-6	-1.993040E-7
1.033450E+4	-1.491990E-6	-1.993040E-7
1.031330E+4	-1.594430E-6	-4.842900E-8
1.029170E+4	-1.398850E-6	1.415620E-7
1.028040E+4	-1.357880E-6	1.899910E-7
1.025850E+4	-1.175340E-6	1.899910E-7
1.024780E+4	-1.071030E-6	1.955790E-7
1.024780E+4	-1.071030E-6	1.955790E-7
1.021540E+4	-8.810350E-7	1.769520E-7
1.020430E+4	-9.760330E-7	2.179300E-7
1.018480E+4	-1.147400E-6	7.636890E-8
1.017420E+4	-1.160440E-6	-5.587960E-8
1.015420E+4	-1.149260E-6	-7.264360E-8
1.014410E+4	-1.421210E-6	9.499540E-8
1.012380E+4	-1.462180E-6	2.868490E-7
1.011420E+4	-1.585120E-6	2.924370E-7
1.010460E+4	-1.711780E-6	2.775360E-7
1.008130E+4	-1.631680E-6	-8.195680E-8
1.007220E+4	-1.730400E-6	-3.725310E-8
1.004820E+4	-1.600020E-6	6.333040E-8
1.003910E+4	-1.680110E-6	2.235180E-7
1.002860E+4	-1.663350E-6	2.682230E-7
1.000560E+4	-1.592570E-6	2.291060E-7
9.995900E+3	-1.527380E-6	1.639140E-7
9.972200E+3	-1.572080E-6	1.341110E-7
9.963100E+3	-1.577670E-6	1.955790E-7
9.942000E+3	-1.708050E-6	2.551840E-7
9.932600E+3	-1.691290E-6	2.235180E-7
9.921500E+3	-1.629820E-6	1.993040E-7
9.899400E+3	-1.495710E-6	2.551840E-7
9.888300E+3	-1.462180E-6	1.955790E-7
9.868800E+3	-1.642860E-6	2.663600E-7
9.868800E+3	-1.642860E-6	2.663600E-7
9.848800E+3	-1.633550E-6	3.594920E-7
9.848800E+3	-1.633550E-6	3.669430E-7
9.805700E+3	-1.510610E-6	9.313270E-8
9.794600E+3	-1.553450E-6	9.313270E-8
9.782400E+3	-1.456600E-6	2.738110E-7
9.761900E+3	-1.395130E-6	7.078100E-8
9.749300E+3	-1.456600E-6	3.539050E-8
9.740300E+3	-1.553450E-6	1.210730E-7
9.719100E+3	-1.546000E-6	1.955790E-7
9.710100E+3	-1.424930E-6	1.098970E-7
9.686200E+3	-1.505020E-6	2.235190E-8
9.677100E+3	-1.505020E-6	2.235190E-8
9.666600E+3	-1.693150E-6	1.415620E-7
9.644000E+3	-1.741580E-6	2.272440E-7
9.634400E+3	-1.758340E-6	2.272440E-7
9.634400E+3	-1.758340E-6	2.272440E-7
9.620500E+3	-1.801190E-6	2.738110E-7
9.587900E+3	-1.696880E-6	7.823160E-8
9.568600E+3	-1.689430E-6	2.421450E-8
9.557400E+3	-1.754620E-6	2.048920E-8
9.537900E+3	-1.842160E-6	4.284110E-8
9.526700E+3	-1.855200E-6	-2.607710E-8
9.507200E+3	-1.901770E-6	2.980250E-8
9.494000E+3	-1.790010E-6	5.774220E-8
9.484100E+3	-1.834710E-6	1.341110E-7
9.461600E+3	-1.898040E-6	1.359740E-7
9.451000E+3	-1.985590E-6	2.365570E-7
9.430900E+3	-1.894320E-6	6.891830E-8
9.420800E+3	-1.933440E-6	4.097840E-8
9.400400E+3	-2.093630E-6	4.097840E-8
9.390800E+3	-2.039610E-6	1.434250E-7
9.378800E+3	-2.102940E-6	1.396990E-7
9.357700E+3	-2.181170E-6	1.154840E-7
9.345800E+3	-2.264990E-6	1.266610E-7
9.324600E+3	-2.127160E-6	1.043090E-7
9.315600E+3	-2.076860E-6	8.754480E-8
9.305200E+3	-1.980010E-6	6.146770E-8
9.282500E+3	-1.981870E-6	9.872060E-8
9.271700E+3	-2.037750E-6	1.247980E-7
9.249400E+3	-2.073140E-6	1.154840E-7
9.239400E+3	-2.091770E-6	8.754480E-8
9.239400E+3	-2.091770E-6	8.754480E-8
9.206800E+3	-2.291070E-6	7.823160E-8
9.195500E+3	-2.359990E-6	7.823160E-8
9.176100E+3	-2.378610E-6	8.568210E-8
9.164900E+3	-2.320870E-6	-7.264360E-8
9.145500E+3	-2.412140E-6	-7.450640E-9
9.134800E+3	-2.454980E-6	9.685800E-8
9.115100E+3	-2.460570E-6	1.247980E-7
9.104700E+3	-2.551840E-6	2.421460E-7
9.084600E+3	-2.533210E-6	2.495960E-7
9.074900E+3	-2.533210E-6	2.495960E-7
9.065400E+3	-2.533210E-6	2.328320E-7
9.041700E+3	-2.522040E-6	9.313270E-8
9.032600E+3	-2.546250E-6	1.527380E-7
9.008600E+3	-2.486650E-6	1.080340E-7
8.999500E+3	-2.585370E-6	1.341110E-7
8.978300E+3	-2.646830E-6	4.097840E-8
8.969300E+3	-2.697120E-6	3.166520E-8
8.956800E+3	-2.712030E-6	4.284110E-8
8.936300E+3	-2.758590E-6	-9.313280E-9
8.936300E+3	-2.758590E-6	-9.313280E-9
8.903100E+3	-2.570460E-6	-9.313280E-9
8.892800E+3	-2.482920E-6	0.000000E+0
8.892800E+3	-2.482920E-6	0.000000E+0
8.860300E+3	-2.859170E-6	4.172340E-7
8.848900E+3	-2.773490E-6	2.998880E-7
8.829500E+3	-2.685950E-6	2.719480E-7
8.818400E+3	-2.620760E-6	1.266610E-7
8.798700E+3	-2.719480E-6	1.192100E-7
8.798700E+3	-2.719480E-6	1.192100E-7
8.776200E+3	-2.771630E-6	1.359740E-7
8.755200E+3	-2.877800E-6	3.539050E-8
8.746000E+3	-2.991420E-6	9.313270E-8
8.724900E+3	-3.103180E-6	1.303860E-8
8.724900E+3	-3.103180E-6	1.303860E-8
8.715900E+3	-3.246610E-6	-1.098970E-7
8.685700E+3	-3.274540E-6	-4.284110E-8
8.664700E+3	-3.309930E-6	-4.284110E-8
8.655600E+3	-3.421690E-6	-2.980250E-8
8.634400E+3	-3.412380E-6	-1.117590E-7
8.622300E+3	-3.475710E-6	2.048920E-8
8.601200E+3	-3.656390E-6	1.415620E-7
8.601200E+3	-3.656390E-6	1.415620E-7
8.571100E+3	-3.760700E-6	2.756730E-7
8.561200E+3	-3.810990E-6	3.017500E-7
8.540900E+3	-3.818450E-6	2.551840E-7
8.531500E+3	-3.799810E-6	2.067550E-7
8.510600E+3	-3.816590E-6	1.732270E-7
8.500700E+3	-3.818450E-6	1.173470E-7
8.486600E+3	-3.861290E-6	-1.676390E-8
8.467200E+3	-3.945110E-6	-8.940740E-8
8.467200E+3	-3.945110E-6	-8.940740E-8
8.436400E+3	-3.945110E-6	4.656640E-8
8.426000E+3	-3.928350E-6	5.587960E-8
8.405700E+3	-3.928350E-6	5.587960E-8
8.395800E+3	-4.101570E-6	1.676390E-8
8.376300E+3	-4.148140E-6	-7.450640E-9
8.365800E+3	-4.123930E-6	1.676390E-8
8.354000E+3	-4.159320E-6	6.333040E-8
8.332900E+3	-4.133240E-6	7.823160E-8
8.324100E+3	-4.041970E-6	5.960510E-8
8.303400E+3	-4.049420E-6	4.842900E-8
8.303400E+3	-4.049420E-6	4.842900E-8
8.273600E+3	-4.133240E-6	6.705570E-8
8.263500E+3	-4.101570E-6	8.195680E-8
8.243500E+3	-4.187260E-6	1.490130E-7
8.232700E+3	-4.177940E-6	1.285230E-7
8.213200E+3	-4.339990E-6	1.285230E-7
8.202000E+3	-4.284110E-6	1.508750E-7
8.182500E+3	-4.306460E-6	2.235190E-8
8.169500E+3	-4.360480E-6	3.725310E-8
8.158700E+3	-4.353030E-6	4.284110E-8
8.158700E+3	-4.353030E-6	4.284110E-8
8.119300E+3	-4.308330E-6	2.235190E-8
8.108100E+3	-4.304600E-6	3.166520E-8
8.098400E+3	-4.446160E-6	1.601880E-7
8.077300E+3	-4.509490E-6	2.700850E-7
8.068100E+3	-4.509490E-6	2.700850E-7
8.044600E+3	-4.608210E-6	1.080340E-7
8.034600E+3	-4.651050E-6	7.636890E-8
8.013900E+3	-4.611940E-6	1.154840E-7
8.004600E+3	-4.617530E-6	1.173470E-7
7.983300E+3	-4.475970E-6	1.788150E-7
7.974200E+3	-4.513220E-6	2.142050E-7
7.974200E+3	-4.513220E-6	2.142050E-7
7.941200E+3	-4.375380E-6	2.477340E-7
7.941200E+3	-4.375380E-6	2.477340E-7
7.911300E+3	-4.405180E-6	7.450630E-8
7.901100E+3	-4.500180E-6	-1.117590E-8
7.881300E+3	-4.716250E-6	1.341110E-7
7.870500E+3	-4.872710E-6	2.626350E-7
7.848000E+3	-5.083190E-6	3.073380E-7
7.838000E+3	-5.081330E-6	3.147890E-7
7.826800E+3	-5.191220E-6	2.998880E-7
7.805200E+3	-5.282490E-6	3.296900E-7
7.793900E+3	-5.211710E-6	2.477340E-7
7.772000E+3	-5.304840E-6	2.831240E-7
7.761200E+3	-5.224750E-6	2.570470E-7
7.750700E+3	-5.224750E-6	2.849870E-7
7.727800E+3	-5.345820E-6	2.533220E-7
7.727800E+3	-5.345820E-6	2.533220E-7
7.695800E+3	-5.494830E-6	1.378370E-7
7.684800E+3	-5.496690E-6	7.823160E-8
7.684800E+3	-5.496690E-6	7.823160E-8
7.654600E+3	-5.599140E-6	1.285230E-7
7.645600E+3	-5.580510E-6	9.499540E-8
7.624400E+3	-5.563750E-6	7.636890E-8
7.614900E+3	-5.509730E-6	0.000000E+0
7.594100E+3	-5.621490E-6	3.725320E-9
7.585000E+3	-5.593550E-6	-2.607710E-8
7.560800E+3	-5.653160E-6	-2.607710E-8
7.551700E+3	-5.705310E-6	-4.284110E-8
7.530900E+3	-5.701590E-6	-3.725310E-8
7.521200E+3	-5.686680E-6	-3.352780E-8
7.500800E+3	-5.824520E-6	5.960510E-8
7.491500E+3	-5.815210E-6	-7.450640E-9
7.470600E+3	-5.997750E-6	-1.080340E-7
7.460900E+3	-6.021960E-6	-1.434250E-7
7.449700E+3	-6.169110E-6	-1.434250E-7
7.427600E+3	-6.590070E-6	-1.434250E-7
7.416600E+3	-6.636630E-6	-1.415620E-7
7.397000E+3	-6.644080E-6	-1.229350E-7
7.386800E+3	-6.683200E-6	-7.450630E-8
7.367300E+3	-6.606830E-6	9.499540E-8
7.356000E+3	-6.485760E-6	1.266610E-7
7.336200E+3	-6.403800E-6	-1.303860E-8
7.325400E+3	-6.459680E-6	-5.960510E-8
7.305200E+3	-6.508110E-6	-1.173470E-7
7.295000E+3	-6.683200E-6	-7.078100E-8
7.274500E+3	-6.737220E-6	-1.192100E-7
7.265000E+3	-6.819170E-6	-4.842900E-8
7.243900E+3	-6.819170E-6	-4.842900E-8
7.243900E+3	-6.884370E-6	3.166520E-8
7.213500E+3	-6.906720E-6	6.705570E-8
7.204400E+3	-6.975640E-6	9.127010E-8
7.204400E+3	-6.975640E-6	9.127010E-8
