Sample Name, AUS25x23_34G
Freq, 34, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.531000E+3	6.454090E-6	-1.490130E-8
7.552000E+3	6.616140E-6	-1.490130E-8
7.552000E+3	6.616140E-6	-1.490130E-8
7.582100E+3	6.765160E-6	3.166520E-8
7.592300E+3	6.672020E-6	1.266610E-7
7.612400E+3	6.658990E-6	1.229350E-7
7.623100E+3	6.660850E-6	1.154840E-7
7.633600E+3	6.709280E-6	7.823160E-8
7.655500E+3	6.845250E-6	5.960510E-8
7.666600E+3	6.837800E-6	2.235190E-8
7.686200E+3	6.781920E-6	5.587960E-9
7.700000E+3	6.653400E-6	-9.499540E-8
7.709100E+3	6.729770E-6	-1.564630E-7
7.733100E+3	6.871330E-6	-1.117590E-7
7.742500E+3	6.830350E-6	-7.636890E-8
7.752500E+3	6.906720E-6	-7.823160E-8
7.752500E+3	6.906720E-6	-7.823160E-8
7.785300E+3	7.187980E-6	3.725320E-9
7.785300E+3	7.187980E-6	3.725320E-9
7.815800E+3	7.530700E-6	3.725320E-9
7.839200E+3	7.528840E-6	-6.333040E-8
7.848300E+3	7.441300E-6	-1.359740E-7
7.861200E+3	7.409630E-6	-1.695020E-7
7.884600E+3	7.517660E-6	-1.452870E-7
7.893800E+3	7.521390E-6	4.842900E-8
7.914800E+3	7.655530E-6	8.568210E-8
7.924500E+3	7.700230E-6	1.546000E-7
7.935700E+3	7.735620E-6	1.341110E-7
7.957200E+3	7.838070E-6	-2.421450E-8
7.957200E+3	7.838070E-6	-2.421450E-8
7.987700E+3	7.996390E-6	0.000000E+0
7.999000E+3	8.033650E-6	-1.490130E-8
8.018400E+3	7.992670E-6	7.450640E-9
8.029500E+3	8.033650E-6	-1.490130E-8
8.049000E+3	8.164030E-6	-1.117590E-7
8.062200E+3	8.137950E-6	-9.872060E-8
8.071800E+3	8.164030E-6	-1.601880E-7
8.095700E+3	8.223640E-6	-1.601880E-7
8.105100E+3	8.296280E-6	-9.872060E-8
8.128500E+3	8.387550E-6	-3.725320E-9
8.128500E+3	8.387550E-6	-3.725320E-9
8.148100E+3	8.598030E-6	2.048920E-8
8.169200E+3	8.672530E-6	-3.911580E-8
8.179100E+3	8.739590E-6	-8.195680E-8
8.199700E+3	8.869970E-6	-1.359740E-7
8.210000E+3	8.897910E-6	-1.154840E-7
8.230100E+3	9.024570E-6	-1.825400E-7
8.242600E+3	9.015260E-6	-1.788150E-7
8.253800E+3	9.037610E-6	-1.676390E-7
8.275400E+3	9.272310E-6	-1.676390E-7
8.275400E+3	9.272310E-6	-1.676390E-7
8.308400E+3	9.531210E-6	-1.005830E-7
8.318700E+3	9.562880E-6	-6.146770E-8
8.329600E+3	9.661600E-6	-1.136220E-7
8.352100E+3	9.767770E-6	-1.695020E-7
8.362800E+3	9.816200E-6	-2.309690E-7
8.382800E+3	9.885120E-6	-2.421460E-7
8.395800E+3	9.911190E-6	-2.421460E-7
8.415200E+3	1.002300E-5	-2.514590E-7
8.426300E+3	1.008810E-5	-2.384200E-7
8.438400E+3	1.013660E-5	-2.607720E-7
8.448100E+3	1.018310E-5	-2.589090E-7
8.471900E+3	1.031910E-5	-2.551840E-7
8.481000E+3	1.040670E-5	-2.756730E-7
8.505000E+3	1.060780E-5	-1.695020E-7
8.514200E+3	1.071960E-5	-1.620510E-7
8.535500E+3	1.084070E-5	-1.080340E-7
8.535500E+3	1.084070E-5	-1.080340E-7
8.555600E+3	1.097290E-5	-2.160680E-7
8.578100E+3	1.109400E-5	-2.570470E-7
8.588200E+3	1.115170E-5	-2.235180E-7
8.608600E+3	1.131750E-5	-1.825400E-7
8.608600E+3	1.131750E-5	-1.825400E-7
8.642100E+3	1.169000E-5	-1.695020E-7
8.651800E+3	1.174960E-5	-1.601880E-7
8.672200E+3	1.190610E-5	-2.533220E-7
8.682600E+3	1.198060E-5	-2.440080E-7
8.702400E+3	1.218180E-5	-2.626350E-7
8.713300E+3	1.223020E-5	-2.402830E-7
8.723700E+3	1.235680E-5	-2.216560E-7
8.745800E+3	1.255800E-5	-2.030290E-7
8.756900E+3	1.270700E-5	-1.750900E-7
8.779400E+3	1.297150E-5	-2.048920E-7
8.790400E+3	1.307020E-5	-2.048920E-7
8.802600E+3	1.322110E-5	-1.713640E-7
8.812100E+3	1.339620E-5	-1.750900E-7
8.835900E+3	1.364210E-5	-1.918530E-7
8.845100E+3	1.372030E-5	-2.346940E-7
8.869200E+3	1.390100E-5	-2.663600E-7
8.878500E+3	1.390100E-5	-2.663600E-7
8.888800E+3	1.414870E-5	-2.738110E-7
8.911800E+3	1.422880E-5	-2.570470E-7
8.921300E+3	1.423630E-5	-2.346940E-7
8.941800E+3	1.422510E-5	-2.291060E-7
8.951900E+3	1.418600E-5	-2.421460E-7
8.972100E+3	1.411150E-5	-2.998880E-7
8.972100E+3	1.411150E-5	-2.998880E-7
9.002500E+3	1.386370E-5	-2.682230E-7
9.013600E+3	1.369610E-5	-2.440080E-7
9.035900E+3	1.325280E-5	-2.142050E-7
9.046400E+3	1.297150E-5	-1.601880E-7
9.066400E+3	1.256730E-5	-1.173470E-7
9.077400E+3	1.232700E-5	-1.117590E-7
9.087700E+3	1.197500E-5	-1.080340E-7
9.109900E+3	1.117970E-5	-9.872060E-8
9.121000E+3	1.077170E-5	-1.285230E-7
9.140800E+3	9.905610E-6	-1.452870E-7
9.151300E+3	9.518170E-6	-1.825400E-7
9.174300E+3	8.530970E-6	-1.471500E-7
9.184600E+3	7.985220E-6	-1.583260E-7
9.196500E+3	7.465510E-6	-1.229350E-7
9.217700E+3	6.489480E-6	-1.173470E-7
9.226900E+3	5.999610E-6	-8.940740E-8
9.226900E+3	5.999610E-6	-8.940740E-8
9.257400E+3	4.733010E-6	-1.639140E-7
9.268600E+3	4.291560E-6	-1.415620E-7
9.290700E+3	3.296900E-6	-1.732270E-7
9.301100E+3	2.838690E-6	-1.359740E-7
9.321200E+3	1.916680E-6	-1.098970E-7
9.333900E+3	1.519930E-6	-1.229350E-7
9.354400E+3	8.679960E-7	-1.285230E-7
9.354400E+3	8.679960E-7	-1.285230E-7
9.384700E+3	-1.676390E-8	-1.601880E-7
9.395300E+3	-4.526250E-7	-1.806770E-7
9.408400E+3	-7.171220E-7	-1.639140E-7
9.408400E+3	-7.171220E-7	-1.639140E-7
9.439000E+3	-1.175340E-6	-3.129260E-7
9.460600E+3	-1.676390E-6	-4.395860E-7
9.471900E+3	-1.927850E-6	-3.799810E-7
9.481800E+3	-2.088040E-6	-4.339980E-7
9.502800E+3	-2.395380E-6	-3.222390E-7
9.512200E+3	-2.454980E-6	-3.445910E-7
9.512200E+3	-2.454980E-6	-3.445910E-7
9.545600E+3	-2.784670E-6	6.891830E-8
9.545600E+3	-2.784670E-6	6.891830E-8
9.575700E+3	-3.026810E-6	-3.725310E-8
9.596700E+3	-3.321110E-6	-1.117590E-7
9.605900E+3	-3.328560E-6	-2.030290E-7
9.627200E+3	-3.378850E-6	-2.607720E-7
9.636400E+3	-3.416110E-6	-2.291060E-7
9.657700E+3	-3.550220E-6	-1.322490E-7
9.667000E+3	-3.550220E-6	-1.322490E-7
9.680100E+3	-3.704820E-6	-3.166520E-8
9.700600E+3	-3.829630E-6	3.725320E-9
9.711400E+3	-3.833350E-6	-2.048920E-8
9.734300E+3	-3.810990E-6	-1.136220E-7
9.745300E+3	-3.797950E-6	-1.527380E-7
9.758200E+3	-3.866880E-6	-8.568210E-8
9.777600E+3	-3.755110E-6	-1.043090E-7
9.788600E+3	-3.788630E-6	5.960510E-8
9.808600E+3	-3.810990E-6	2.048920E-8
9.819000E+3	-3.684330E-6	-5.215430E-8
9.819000E+3	-3.684330E-6	-5.215430E-8
9.841200E+3	-3.885510E-6	2.607710E-8
9.872100E+3	-3.956290E-6	-8.754480E-8
9.883000E+3	-4.062460E-6	-1.322490E-7
9.883000E+3	-4.062460E-6	-1.322490E-7
9.913500E+3	-3.837080E-6	-2.980250E-7
9.922900E+3	-3.891090E-6	-3.222390E-7
9.943800E+3	-3.932070E-6	-8.940740E-8
9.953500E+3	-3.991680E-6	-7.450640E-9
9.973900E+3	-3.997270E-6	-4.470370E-8
9.984000E+3	-4.092260E-6	2.607710E-8
1.000410E+4	-3.961880E-6	-2.607710E-8
1.001480E+4	-3.995400E-6	8.195680E-8
1.003460E+4	-3.961880E-6	1.862660E-9
1.004580E+4	-4.062460E-6	9.499540E-8
1.006530E+4	-3.991680E-6	-9.127010E-8
1.007650E+4	-4.068050E-6	-2.980250E-8
1.009620E+4	-4.153730E-6	-1.862660E-8
1.010960E+4	-4.123930E-6	-3.166520E-8
1.012930E+4	-4.123930E-6	-3.166520E-8
1.014070E+4	-4.131380E-6	1.415620E-7
1.016030E+4	-4.105300E-6	1.136220E-7
1.017150E+4	-4.105300E-6	1.024460E-7
1.018090E+4	-4.066180E-6	4.284110E-8
1.020420E+4	-4.118340E-6	2.793980E-8
1.021420E+4	-4.101570E-6	-1.024460E-7
1.023490E+4	-4.028930E-6	-1.434250E-7
1.024430E+4	-3.866880E-6	-2.197930E-7
1.026550E+4	-3.758830E-6	-2.514590E-7
1.027460E+4	-3.701090E-6	-3.092010E-7
1.029580E+4	-3.770010E-6	-2.682230E-7
1.030490E+4	-3.671290E-6	-3.147890E-7
1.031600E+4	-3.658250E-6	-2.011670E-7
1.031600E+4	-3.658250E-6	-2.011670E-7
1.034850E+4	-3.680600E-6	-1.266610E-7
1.036880E+4	-3.622860E-6	-2.700850E-7
1.037960E+4	-3.675010E-6	-1.937160E-7
1.039950E+4	-3.587470E-6	-1.993040E-7
1.041080E+4	-3.611680E-6	-1.639140E-7
1.043320E+4	-3.451500E-6	-2.756730E-7
1.043320E+4	-3.451500E-6	-2.756730E-7
1.045480E+4	-3.537180E-6	-2.272440E-7
1.047680E+4	-3.475710E-6	-2.570470E-7
1.048810E+4	-3.501790E-6	-2.719480E-7
1.050770E+4	-3.496200E-6	-2.849870E-7
1.051860E+4	-3.470120E-6	-3.259650E-7
1.053860E+4	-3.568840E-6	-2.551840E-7
1.054890E+4	-3.606100E-6	-2.272440E-7
1.056930E+4	-3.548350E-6	-2.197930E-7
1.057920E+4	-3.512960E-6	-2.477340E-7
1.058870E+4	-3.559530E-6	-2.048920E-7
1.061550E+4	-3.643350E-6	-1.005830E-7
1.062460E+4	-3.676880E-6	-1.285230E-7
1.064590E+4	-3.879920E-6	-1.285230E-7
1.065520E+4	-3.853840E-6	-2.104800E-7
1.066630E+4	-3.906000E-6	-1.713640E-7
1.068840E+4	-3.853840E-6	-1.396990E-7
1.069910E+4	-3.889230E-6	-1.210730E-7
1.069910E+4	-3.889230E-6	-1.210730E-7
1.073170E+4	-3.848250E-6	-1.452870E-7
1.074490E+4	-3.810990E-6	-1.080340E-7
1.076470E+4	-3.624720E-6	-1.657760E-7
1.077600E+4	-3.706680E-6	-6.146770E-8
1.079550E+4	-3.630310E-6	-1.266610E-7
1.080670E+4	-3.652660E-6	-7.636890E-8
1.082650E+4	-3.606100E-6	-3.539050E-8
1.083770E+4	-3.509240E-6	-7.078100E-8
1.085780E+4	-3.578160E-6	5.960510E-8
1.086860E+4	-3.522280E-6	1.676390E-8
1.089070E+4	-3.488750E-6	-1.303860E-8
1.090200E+4	-3.568840E-6	3.539050E-8
1.091450E+4	-3.546490E-6	-1.676390E-8
1.092380E+4	-3.481300E-6	-4.284110E-8
1.094830E+4	-3.559530E-6	-7.264360E-8
1.095770E+4	-3.526000E-6	-1.266610E-7
1.098170E+4	-3.537180E-6	-1.098970E-7
1.099080E+4	-3.466400E-6	-2.197930E-7
1.100180E+4	-3.419830E-6	-2.607720E-7
1.102440E+4	-3.326700E-6	-2.551840E-7
1.103460E+4	-3.257780E-6	-2.235180E-7
1.105800E+4	-3.278270E-6	-1.005830E-7
1.105800E+4	-3.278270E-6	-1.005830E-7
1.108050E+4	-3.289450E-6	-3.911580E-8
1.110060E+4	-3.211210E-6	-1.080340E-7
1.111330E+4	-3.231700E-6	-8.754480E-8
1.112460E+4	-3.261510E-6	-6.519300E-8
1.112460E+4	-3.261510E-6	-6.519300E-8
1.115860E+4	-3.242880E-6	-8.940740E-8
1.117840E+4	-3.175820E-6	-2.421450E-8
1.118940E+4	-3.088280E-6	-1.043090E-7
1.118940E+4	-3.088280E-6	-1.043090E-7
1.122250E+4	-3.175820E-6	-1.434250E-7
1.124200E+4	-3.239150E-6	-4.842900E-8
1.125310E+4	-3.224250E-6	-6.146770E-8
1.125310E+4	-3.224250E-6	-6.146770E-8
1.128590E+4	-3.173960E-6	-8.195680E-8
1.129560E+4	-3.106910E-6	-1.285230E-7
1.131670E+4	-3.060340E-6	-1.285230E-7
1.132890E+4	-3.028680E-6	-3.352780E-8
1.133810E+4	-3.078970E-6	3.725320E-9
1.135930E+4	-3.013770E-6	-7.078100E-8
1.136910E+4	-2.954170E-6	-1.080340E-7
1.138980E+4	-2.956030E-6	-1.378370E-7
1.140010E+4	-3.000740E-6	-9.127010E-8
1.142350E+4	-2.978380E-6	-1.415620E-7
1.143310E+4	-2.978380E-6	-1.415620E-7
1.145410E+4	-2.888980E-6	-1.527380E-7
1.145410E+4	-2.888980E-6	-1.527380E-7
1.148470E+4	-2.872210E-6	-1.229350E-7
1.149510E+4	-2.929960E-6	-6.146770E-8
1.151510E+4	-2.877800E-6	-1.825400E-7
1.152600E+4	-2.885250E-6	-1.769520E-7
1.153900E+4	-2.933680E-6	-1.080340E-7
1.156130E+4	-2.905740E-6	-2.998880E-7
1.156130E+4	-2.905740E-6	-2.998880E-7
1.158170E+4	-3.140430E-6	-3.017500E-7
1.160530E+4	-3.201900E-6	-2.682230E-7
1.161520E+4	-3.214940E-6	-3.799810E-7
1.163640E+4	-3.151610E-6	-2.570470E-7
1.164600E+4	-3.051030E-6	-9.499540E-8
1.166760E+4	-2.985830E-6	2.142050E-7
1.167690E+4	-2.898290E-6	1.378370E-7
1.167690E+4	-2.898290E-6	1.378370E-7
1.170740E+4	-2.764180E-6	-4.656640E-8
1.172050E+4	-2.767910E-6	-9.499540E-8
1.174090E+4	-2.868490E-6	-1.713640E-7
1.174090E+4	-2.868490E-6	-1.713640E-7
1.177130E+4	-3.196310E-6	-4.842900E-8
1.178220E+4	-3.105040E-6	3.911580E-8
1.178220E+4	-3.105040E-6	3.911580E-8
1.181480E+4	-2.991420E-6	3.166520E-8
1.181480E+4	-2.991420E-6	3.166520E-8
1.184790E+4	-2.974660E-6	-8.754480E-8
1.185940E+4	-2.983970E-6	-1.583260E-7
1.187910E+4	-2.924370E-6	-1.918530E-7
1.189040E+4	-2.957900E-6	-1.247980E-7
1.191040E+4	-2.907600E-6	-9.499540E-8
1.192130E+4	-2.788390E-6	-1.713640E-7
1.194170E+4	-2.853590E-6	-3.352780E-8
1.195210E+4	-2.779080E-6	-8.009420E-8
1.196150E+4	-2.883390E-6	2.421450E-8
1.198550E+4	-2.777220E-6	-4.097840E-8
1.199790E+4	-2.732510E-6	-5.215430E-8
1.201860E+4	-2.708300E-6	-5.401690E-8
1.202820E+4	-2.648700E-6	-9.872060E-8
1.204950E+4	-2.622620E-6	-7.823160E-8
1.205870E+4	-2.454980E-6	-1.657760E-7
1.208000E+4	-2.522040E-6	-1.136220E-7
1.208000E+4	-2.522040E-6	-1.136220E-7
1.211080E+4	-2.542530E-6	-3.352780E-8
1.212010E+4	-2.566740E-6	2.235190E-8
1.214130E+4	-2.559290E-6	1.601880E-7
1.215360E+4	-2.462430E-6	-2.793980E-8
1.216430E+4	-2.454980E-6	-1.750900E-7
1.216430E+4	-2.454980E-6	-1.750900E-7
1.219520E+4	-2.218420E-6	-5.010550E-7
1.221790E+4	-2.307830E-6	-5.532090E-7
1.222920E+4	-2.263130E-6	-6.742810E-7
1.224210E+4	-2.501550E-6	-4.768410E-7
1.226400E+4	-2.658010E-6	-4.768410E-7
1.227550E+4	-2.741830E-6	-2.924370E-7
1.228810E+4	-2.821920E-6	-1.229350E-7
1.230840E+4	-2.928090E-6	-1.285230E-7
1.231870E+4	-2.851720E-6	-1.285230E-7
1.233920E+4	-2.603990E-6	-7.264360E-8
1.234900E+4	-2.486650E-6	0.000000E+0
1.237000E+4	-2.644970E-6	2.067550E-7
1.237940E+4	-2.628210E-6	1.266610E-7
1.240070E+4	-2.669190E-6	1.098970E-7
1.240990E+4	-2.620760E-6	4.656640E-8
1.243130E+4	-2.589090E-6	-1.676390E-8
1.244070E+4	-2.600270E-6	-1.955790E-7
1.245190E+4	-2.613310E-6	-3.390030E-7
1.247430E+4	-2.598400E-6	-5.792860E-7
1.248480E+4	-2.486650E-6	-4.135090E-7
1.250770E+4	-2.186760E-6	-1.415620E-7
1.251750E+4	-2.248230E-6	7.823160E-8
1.253800E+4	-2.225880E-6	1.862650E-7
1.254830E+4	-2.322730E-6	2.197930E-7
1.255940E+4	-2.270580E-6	2.048920E-8
1.257940E+4	-2.251950E-6	-1.825400E-7
1.257940E+4	-2.251950E-6	-1.825400E-7
1.261060E+4	-2.106670E-6	-3.725310E-7
1.262370E+4	-2.091770E-6	-3.241020E-7
1.262370E+4	-2.091770E-6	-3.241020E-7
1.265410E+4	-2.183030E-6	-2.346940E-7
1.267720E+4	-2.106670E-6	-2.384200E-7
1.268780E+4	-2.011670E-6	-2.756730E-7
1.268780E+4	-2.011670E-6	-2.756730E-7
1.271830E+4	-2.084310E-6	-1.750900E-7
1.272800E+4	-2.093630E-6	-1.434250E-7
1.272800E+4	-2.093630E-6	-1.434250E-7
1.276130E+4	-1.786280E-6	-2.197930E-7
1.278270E+4	-1.885000E-6	-1.490130E-7
1.279220E+4	-1.989320E-6	-8.568210E-8
1.281350E+4	-1.916680E-6	-2.030290E-7
1.282360E+4	-1.953930E-6	-1.862650E-7
1.283690E+4	-1.966970E-6	-2.030290E-7
1.285680E+4	-1.903630E-6	-1.620510E-7
1.286810E+4	-1.883140E-6	-1.825400E-7
1.288780E+4	-1.814220E-6	-2.589090E-7
1.289910E+4	-1.830990E-6	-1.210730E-7
1.292110E+4	-1.862650E-6	-8.195680E-8
1.293210E+4	-1.916680E-6	5.587960E-9
1.295180E+4	-1.793730E-6	-4.284110E-8
1.296300E+4	-1.842160E-6	-4.097840E-8
1.298270E+4	-1.842160E-6	-4.097840E-8
1.299380E+4	-1.648450E-6	-2.551840E-7
1.300630E+4	-1.655900E-6	-2.589090E-7
1.302680E+4	-1.613060E-6	-2.477340E-7
1.303680E+4	-1.531100E-6	-2.924370E-7
1.305790E+4	-1.536690E-6	-2.030290E-7
1.306750E+4	-1.497570E-6	-2.719480E-7
1.308890E+4	-1.490120E-6	-2.570470E-7
1.309830E+4	-1.447280E-6	-2.700850E-7
1.311980E+4	-1.462180E-6	-2.197930E-7
1.312920E+4	-1.490120E-6	-1.695020E-7
1.315070E+4	-1.406300E-6	-1.695020E-7
1.316030E+4	-1.475220E-6	-1.136220E-7
1.318130E+4	-1.456600E-6	-1.434250E-7
1.319360E+4	-1.395130E-6	-1.769520E-7
1.320450E+4	-1.458460E-6	-1.173470E-7
1.322440E+4	-1.423070E-6	-1.844030E-7
1.323550E+4	-1.443560E-6	-8.940740E-8
1.325780E+4	-1.283370E-6	-1.359740E-7
1.326850E+4	-1.277780E-6	-1.210730E-7
1.328860E+4	-1.341110E-6	-1.862650E-7
1.329970E+4	-1.395130E-6	-1.695020E-7
1.331010E+4	-1.341110E-6	-1.750900E-7
1.333080E+4	-1.212590E-6	-1.974410E-7
1.334350E+4	-1.259160E-6	-1.396990E-7
1.336350E+4	-1.221900E-6	-2.104800E-7
1.337400E+4	-1.177200E-6	-2.384200E-7
1.339450E+4	-1.261020E-6	-1.918530E-7
1.340440E+4	-1.236800E-6	-2.495960E-7
1.341420E+4	-1.229350E-6	-2.216560E-7
1.343800E+4	-1.119460E-6	-2.346940E-7
1.344730E+4	-1.115730E-6	-2.384200E-7
1.346870E+4	-1.134360E-6	-3.334150E-7
1.347820E+4	-1.138080E-6	-3.278270E-7
1.349930E+4	-1.294550E-6	-1.434250E-7
1.351180E+4	-1.199550E-6	-2.477340E-7
1.352280E+4	-1.264740E-6	-2.011670E-7
1.354570E+4	-1.190240E-6	-1.974410E-7
1.355670E+4	-1.188370E-6	-3.725310E-8
1.357600E+4	-1.076620E-6	-7.823160E-8
1.358670E+4	-1.132500E-6	-4.097840E-8
1.360660E+4	-1.093380E-6	-6.891830E-8
1.361770E+4	-1.063580E-6	-6.519300E-8
1.363740E+4	-9.574070E-7	-1.303860E-8
1.365150E+4	-1.022600E-6	-3.352780E-8
1.366160E+4	-1.069170E-6	-1.117590E-8
1.368180E+4	-1.112010E-6	-8.009420E-8
1.368180E+4	-1.112010E-6	-8.009420E-8
1.370180E+4	-1.069170E-6	-2.179300E-7
1.372330E+4	-1.193960E-6	-2.011670E-7
1.372330E+4	-1.193960E-6	-2.011670E-7
1.374770E+4	-1.236800E-6	-2.216560E-7
1.376970E+4	-1.188370E-6	-2.756730E-7
1.379380E+4	-1.130630E-6	-2.216560E-7
1.380330E+4	-1.011420E-6	-2.868490E-7
1.382460E+4	-9.369140E-7	-2.440080E-7
1.383690E+4	-9.946600E-7	-2.067550E-7
1.384930E+4	-1.063580E-6	-2.868490E-7
1.387040E+4	-1.203280E-6	-1.732270E-7
1.387970E+4	-1.207000E-6	-1.378370E-7
1.389060E+4	-1.207000E-6	-1.378370E-7
1.391340E+4	-1.050540E-6	-1.918530E-7
1.392470E+4	-9.778960E-7	-3.259650E-7
1.394450E+4	-1.125040E-6	-3.092010E-7
1.395580E+4	-1.113870E-6	-2.793990E-7
1.397570E+4	-1.000250E-6	-2.440080E-7
1.397570E+4	-1.000250E-6	-2.440080E-7
1.400700E+4	-7.767270E-7	-2.384200E-7
1.401790E+4	-7.245730E-7	-9.499540E-8
1.403710E+4	-5.923250E-7	-1.657760E-7
1.404840E+4	-5.886000E-7	-2.756730E-7
1.407110E+4	-5.886000E-7	-3.017500E-7
1.407110E+4	-5.886000E-7	-3.017500E-7
1.410220E+4	-4.917420E-7	-3.334150E-7
1.411280E+4	-5.196820E-7	-3.837070E-7
1.413210E+4	-6.165390E-7	-4.563500E-7
1.414320E+4	-6.165390E-7	-4.563500E-7
1.415250E+4	-8.698590E-7	-5.289950E-7
1.417400E+4	-9.834840E-7	-5.289950E-7
1.418630E+4	-9.518150E-7	-5.867370E-7
1.420760E+4	-8.866230E-7	-4.172340E-7
1.420760E+4	-8.866230E-7	-4.172340E-7
1.423800E+4	-6.575170E-7	-2.905740E-7
1.424780E+4	-6.668310E-7	-2.458710E-7
1.426850E+4	-5.271320E-7	-3.557670E-7
1.427880E+4	-4.842910E-7	-3.967450E-7
1.429930E+4	-6.668310E-7	-3.241020E-7
1.431020E+4	-6.202640E-7	-3.334150E-7
1.432990E+4	-4.954670E-7	-4.749760E-7
1.434030E+4	-6.184020E-7	-4.135090E-7
1.435140E+4	-6.184020E-7	-4.526250E-7
1.437430E+4	-7.003580E-7	-5.494840E-7
1.438520E+4	-6.668310E-7	-5.923250E-7
1.440570E+4	-8.735840E-7	-3.594920E-7
1.441600E+4	-9.611320E-7	-2.384200E-7
1.443830E+4	-9.294640E-7	-1.657760E-7
1.444940E+4	-9.201500E-7	-1.043090E-7
1.445880E+4	-8.158420E-7	-1.695020E-7
1.448010E+4	-7.264350E-7	-2.868490E-7
1.450060E+4	-7.711390E-7	-8.009420E-8
1.451070E+4	-7.841770E-7	-3.799810E-7
1.451990E+4	-8.605460E-7	-3.799810E-7
1.454290E+4	-8.679960E-7	-4.135090E-7
1.455110E+4	-9.443650E-7	-3.259650E-7
1.456110E+4	-8.866230E-7	-3.334150E-7
1.457420E+4	-7.953530E-7	-3.017500E-7
1.457930E+4	-8.046660E-7	-2.626350E-7
1.458640E+4	-6.724190E-7	-3.445910E-7
1.458770E+4	-7.096710E-7	-2.887120E-7
1.458760E+4	-6.984960E-7	-3.390030E-7
1.458520E+4	-7.189850E-7	-2.998880E-7
1.457680E+4	-6.686930E-7	-2.961620E-7
1.457090E+4	-7.171220E-7	-1.918530E-7
1.455380E+4	-6.891820E-7	-1.564630E-7
1.454420E+4	-7.916280E-7	-9.685800E-8
1.453000E+4	-8.884850E-7	5.587960E-8
1.453000E+4	-8.884850E-7	5.587960E-8
1.448570E+4	-1.046810E-6	2.365570E-7
1.447100E+4	-9.667200E-7	8.754480E-8
1.444200E+4	-9.257380E-7	-8.940740E-8
1.441250E+4	-9.108370E-7	-2.272440E-7
1.439950E+4	-8.810350E-7	-2.272440E-7
1.438520E+4	-8.679960E-7	-1.620510E-7
1.436050E+4	-7.841770E-7	-1.117590E-7
1.434740E+4	-7.953530E-7	-8.381950E-8
1.432590E+4	-7.897650E-7	-1.285230E-7
1.431460E+4	-8.735840E-7	-1.098970E-7
1.429570E+4	-8.530950E-7	-1.378370E-7
1.428580E+4	-8.735840E-7	-1.601880E-7
1.426590E+4	-9.294640E-7	-1.713640E-7
1.425570E+4	-9.294640E-7	-1.713640E-7
1.423740E+4	-8.475070E-7	-2.272440E-7
1.422710E+4	-8.568200E-7	-1.862650E-7
1.422710E+4	-8.568200E-7	-1.862650E-7
1.419690E+4	-7.022210E-7	-1.396990E-7
1.417630E+4	-6.686930E-7	-1.825400E-7
1.417630E+4	-6.686930E-7	-1.825400E-7
1.415400E+4	-8.270180E-7	-2.197930E-7
1.415400E+4	-8.270180E-7	-2.197930E-7
1.412330E+4	-9.089740E-7	-2.440080E-7
1.412330E+4	-9.089740E-7	-2.440080E-7
1.410210E+4	-8.959360E-7	-2.700850E-7
1.406890E+4	-9.015240E-7	-2.700850E-7
1.405970E+4	-9.182880E-7	-2.682230E-7
1.404710E+4	-9.797590E-7	-2.384200E-7
1.402680E+4	-9.704450E-7	-2.123420E-7
1.401660E+4	-9.182880E-7	-2.644970E-7
1.399660E+4	-9.946600E-7	-1.937160E-7
1.398600E+4	-9.872090E-7	-2.291060E-7
1.396670E+4	-1.022600E-6	-1.750900E-7
1.395560E+4	-1.057990E-6	-1.210730E-7
1.393610E+4	-1.063580E-6	-1.359740E-7
1.392490E+4	-1.026320E-6	-2.086170E-7
1.390550E+4	-1.011420E-6	-2.086170E-7
1.390550E+4	-1.011420E-6	-2.086170E-7
1.387480E+4	-9.294640E-7	-1.676390E-7
1.386410E+4	-9.872090E-7	-1.676390E-7
1.384390E+4	-8.884850E-7	-2.756730E-7
1.383370E+4	-9.164250E-7	-2.551840E-7
1.381330E+4	-1.013290E-6	-2.924370E-7
1.380350E+4	-1.022600E-6	-3.483160E-7
1.379140E+4	-1.138080E-6	-2.570470E-7
1.377030E+4	-1.179060E-6	-2.663600E-7
1.376110E+4	-1.220040E-6	-1.974410E-7
1.374000E+4	-1.134360E-6	-1.657760E-7
1.373050E+4	-1.031910E-6	-2.160680E-7
1.370990E+4	-1.039360E-6	-1.862650E-7
1.369990E+4	-1.033780E-6	-2.104800E-7
1.367960E+4	-9.983850E-7	-3.017500E-7
1.366730E+4	-1.030050E-6	-2.067550E-7
1.365630E+4	-9.387770E-7	-2.700850E-7
1.363440E+4	-1.022600E-6	-2.142050E-7
1.362380E+4	-9.667200E-7	-2.589090E-7
1.361330E+4	-9.611320E-7	-2.924370E-7
1.359150E+4	-1.013290E-6	-3.017500E-7
1.358040E+4	-1.119460E-6	-2.346940E-7
1.355860E+4	-1.173470E-6	-1.583260E-7
1.355860E+4	-1.173470E-6	-1.583260E-7
1.352780E+4	-1.054260E-6	-1.788150E-7
1.351650E+4	-1.022600E-6	-1.881280E-7
1.350400E+4	-1.041230E-6	-1.713640E-7
1.348280E+4	-9.536820E-7	-2.384200E-7
1.347380E+4	-1.052400E-6	-1.899910E-7
