Sample Name, Varga_5_4_44G
Freq, 44, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 95.5 deg; output = 5 V; sens. = 10 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.520300E+3	-6.724190E-7	8.381960E-9
7.539500E+3	-6.924420E-7	-5.122300E-9
7.550700E+3	-6.286460E-7	-5.774220E-8
7.569900E+3	-6.542580E-7	-4.563500E-8
7.580900E+3	-7.129310E-7	1.396990E-9
7.600900E+3	-7.241070E-7	6.519290E-9
7.611300E+3	-6.337690E-7	-9.778930E-8
7.631800E+3	-7.553060E-7	4.656640E-9
7.641800E+3	-6.617080E-7	-8.521650E-8
7.661600E+3	-6.626400E-7	-7.776590E-8
7.675300E+3	-7.115340E-7	-2.700850E-8
7.684500E+3	-6.733500E-7	-6.472740E-8
7.708600E+3	-7.753300E-7	4.470370E-8
7.717900E+3	-7.064120E-7	-2.281750E-8
7.741300E+3	-7.757950E-7	4.563500E-8
7.751300E+3	-7.497180E-7	-4.190980E-9
7.760700E+3	-7.129310E-7	-3.771880E-8
7.784400E+3	-8.083920E-7	4.097840E-8
7.793500E+3	-7.636880E-7	-2.468020E-8
7.817600E+3	-8.409880E-7	4.516940E-8
7.826800E+3	-7.683450E-7	-4.470370E-8
7.837000E+3	-7.427330E-7	-6.472740E-8
7.860200E+3	-7.711390E-7	-4.610070E-8
7.869700E+3	-8.703250E-7	4.423800E-8
7.890400E+3	-7.809180E-7	-3.911580E-8
7.900400E+3	-8.600800E-7	3.585610E-8
7.920600E+3	-8.456450E-7	1.536690E-8
7.931200E+3	-8.749810E-7	3.539050E-8
7.951200E+3	-8.000100E-7	-3.352780E-8
7.962300E+3	-8.787060E-7	3.492480E-8
7.972600E+3	-8.801030E-7	2.328320E-8
7.994900E+3	-9.010580E-7	7.916300E-9
8.006000E+3	-8.451790E-7	-6.426170E-8
8.026000E+3	-9.546130E-7	3.306220E-8
8.036500E+3	-9.257380E-7	5.587960E-9
8.056700E+3	-9.168910E-7	6.984950E-9
8.066600E+3	-8.773100E-7	-4.004710E-8
8.087200E+3	-9.676510E-7	3.958140E-8
8.096600E+3	-9.187530E-7	-1.909220E-8
8.117800E+3	-9.602010E-7	-6.984950E-9
8.126900E+3	-9.103710E-7	-6.659000E-8
8.148200E+3	-9.480900E-7	-2.607710E-8
8.157300E+3	-9.173560E-7	-6.472740E-8
8.178600E+3	-9.867440E-7	2.700850E-8
8.187900E+3	-1.030050E-6	5.681090E-8
8.211900E+3	-9.946600E-7	-4.656650E-10
8.221000E+3	-1.000250E-6	9.313300E-10
8.231700E+3	-9.755680E-7	-3.678750E-8
8.254200E+3	-8.880200E-7	-2.747410E-8
8.265100E+3	-7.851090E-7	9.639230E-8
8.284000E+3	-8.228270E-7	1.615850E-7
8.297200E+3	-8.433160E-7	1.187440E-7
8.308000E+3	-9.127000E-7	1.266610E-7
8.329800E+3	-9.336550E-7	3.026820E-8
8.341000E+3	-1.007700E-6	7.823160E-8
8.360700E+3	-1.011890E-6	4.470370E-8
8.371800E+3	-9.602010E-7	-1.722960E-8
8.384100E+3	-9.769650E-7	-1.629830E-8
8.404700E+3	-9.946600E-7	2.980250E-8
8.414500E+3	-1.042160E-6	8.614780E-8
8.437500E+3	-1.023070E-6	5.960510E-8
8.447900E+3	-9.993160E-7	1.816090E-8
8.459800E+3	-1.008630E-6	3.958140E-8
8.481000E+3	-9.415710E-7	-4.330670E-8
8.490200E+3	-1.018410E-6	3.771880E-8
8.511600E+3	-9.914000E-7	7.450640E-9
8.520800E+3	-1.034710E-6	3.818450E-8
8.542200E+3	-9.900030E-7	6.053630E-9
8.554400E+3	-9.322580E-7	-4.936030E-8
8.565700E+3	-9.257380E-7	-3.119950E-8
8.587700E+3	-8.842940E-7	-3.771880E-8
8.598400E+3	-9.331890E-7	2.887110E-8
8.618100E+3	-7.976810E-7	-5.355130E-8
8.629200E+3	-8.293460E-7	1.443560E-8
8.648800E+3	-8.400570E-7	5.448260E-8
8.660100E+3	-8.060630E-7	2.468020E-8
8.679800E+3	-7.357480E-7	-4.004710E-8
8.691000E+3	-8.083920E-7	4.936030E-8
8.700300E+3	-7.697420E-7	3.445920E-8
8.723800E+3	-7.120000E-7	2.328320E-8
8.733800E+3	-7.185190E-7	7.730020E-8
8.756300E+3	-6.612430E-7	8.195680E-8
8.767000E+3	-6.058290E-7	4.144410E-8
8.779100E+3	-5.173530E-7	-3.213090E-8
8.800200E+3	-5.872030E-7	5.867350E-8
8.809400E+3	-4.768410E-7	-2.561150E-8
8.830700E+3	-5.029180E-7	2.561150E-8
8.839700E+3	-4.088520E-7	-4.330670E-8
8.863500E+3	-4.563500E-7	6.472740E-8
8.872700E+3	-3.641490E-7	3.725320E-9
8.882900E+3	-3.101320E-7	-1.676390E-8
8.906200E+3	-3.348120E-7	3.958140E-8
8.915500E+3	-2.756730E-7	9.313300E-10
8.939600E+3	-2.994220E-7	4.796330E-8
8.948700E+3	-2.100140E-7	-2.188620E-8
8.962400E+3	-2.752080E-7	6.659000E-8
8.982200E+3	-1.536690E-7	-2.421450E-8
8.993300E+3	-1.704330E-7	1.862660E-8
9.015400E+3	-9.313270E-8	-3.399350E-8
9.025800E+3	-1.094310E-7	5.122300E-9
9.036700E+3	-1.271260E-7	2.654280E-8
9.056700E+3	-7.404060E-8	-4.656640E-9
9.067100E+3	-7.124660E-8	8.847620E-9
9.087500E+3	1.769520E-8	-5.075730E-8
9.100300E+3	-3.539050E-8	2.468020E-8
9.120100E+3	2.700850E-8	-9.313300E-10
9.130600E+3	1.015150E-7	-4.749770E-8
9.150700E+3	7.497190E-8	3.119950E-8
9.160900E+3	1.629820E-7	-2.142050E-8
9.170400E+3	1.415620E-7	4.097840E-8
9.194400E+3	1.755550E-7	3.958140E-8
9.203500E+3	1.941820E-7	1.676390E-8
9.224700E+3	2.635660E-7	-2.700850E-8
9.233900E+3	2.272440E-7	3.213090E-8
9.255100E+3	2.766050E-7	3.259650E-8
9.267200E+3	3.259650E-7	-1.396990E-8
9.288800E+3	2.649630E-7	5.634520E-8
9.298100E+3	3.012850E-7	2.607710E-8
9.309400E+3	3.478510E-7	4.190980E-9
9.329000E+3	3.259650E-7	2.095490E-8
9.349900E+3	3.580950E-7	4.656640E-9
9.359900E+3	3.143230E-7	4.377240E-8
9.371100E+3	3.781190E-7	-6.053630E-9
9.390900E+3	3.669430E-7	1.862660E-8
9.401700E+3	3.585610E-7	3.865010E-8
9.423700E+3	4.088520E-7	3.119950E-8
9.434900E+3	4.149060E-7	4.656640E-8
9.454500E+3	4.544870E-7	2.887110E-8
9.465500E+3	5.462240E-7	-3.865010E-8
9.474600E+3	4.773060E-7	6.426170E-8
9.498900E+3	5.806830E-7	-1.164160E-8
9.508000E+3	5.895310E-7	-2.374880E-8
9.529200E+3	5.401710E-7	5.075730E-8
9.538400E+3	6.048980E-7	-8.381960E-9
9.559400E+3	5.778890E-7	2.421450E-8
9.569000E+3	6.612430E-7	-3.678750E-8
9.592900E+3	6.095540E-7	6.239910E-8
9.602000E+3	7.129310E-7	-2.933680E-8
9.613200E+3	6.989610E-7	-7.450640E-9
9.635400E+3	7.483210E-7	-4.796330E-8
9.645900E+3	7.753300E-7	-5.308560E-8
9.669000E+3	7.543750E-7	2.793980E-9
9.678800E+3	8.177050E-7	-4.796330E-8
9.692000E+3	7.515810E-7	2.468020E-8
9.711800E+3	8.512320E-7	-3.492480E-8
9.723000E+3	8.898820E-7	-3.445920E-8
9.736200E+3	8.256210E-7	4.330670E-8
9.756700E+3	8.465760E-7	2.421450E-8
9.766500E+3	9.369140E-7	-5.308560E-8
9.786700E+3	8.917450E-7	2.654280E-8
9.796900E+3	9.685830E-7	-3.119950E-8
9.817600E+3	9.634600E-7	1.862660E-8
9.830600E+3	9.695140E-7	2.933680E-8
9.840400E+3	1.065440E-6	-5.122300E-8
9.864500E+3	1.022600E-6	5.401690E-8
9.873700E+3	1.126910E-6	-4.144410E-8
9.897900E+3	1.076620E-6	4.190970E-8
9.907200E+3	1.149260E-6	-1.303860E-8
9.917400E+3	1.207930E-6	-5.075730E-8
9.940700E+3	1.243790E-6	-2.002350E-8
9.950100E+3	1.275920E-6	-2.561150E-8
9.974000E+3	1.256830E-6	2.793980E-8
9.983200E+3	1.352750E-6	-3.585610E-8
9.995900E+3	1.357880E-6	-2.654280E-8
1.001640E+4	1.430520E-6	-4.237540E-8
1.002670E+4	1.384880E-6	4.889470E-8
1.005010E+4	1.533430E-6	-1.350420E-8
1.006050E+4	1.543670E-6	3.725320E-9
1.007130E+4	1.598160E-6	-2.188620E-8
1.009030E+4	1.568820E-6	1.769520E-8
1.010150E+4	1.589310E-6	1.862660E-8
1.012110E+4	1.682440E-6	-3.865010E-8
1.013190E+4	1.734130E-6	-7.357490E-8
1.015200E+4	1.713640E-6	1.955790E-8
1.016220E+4	1.828190E-6	-6.286470E-8
1.018290E+4	1.888260E-6	-5.308560E-8
1.019570E+4	1.892450E-6	-2.002350E-8
1.021660E+4	1.905960E-6	3.352780E-8
1.022620E+4	1.985590E-6	-1.024460E-8
1.023840E+4	2.082450E-6	-1.252640E-7
1.025970E+4	2.094090E-6	-1.364400E-7
1.026900E+4	2.118770E-6	-7.869720E-8
1.028400E+4	2.245430E-6	-1.261950E-7
1.030540E+4	2.354860E-6	-1.131560E-7
1.031490E+4	2.361850E-6	-5.774220E-8
1.033870E+4	2.484780E-6	-4.051280E-8
1.034860E+4	2.555100E-6	-5.168860E-8
1.035890E+4	2.520170E-6	1.955790E-8
1.038160E+4	2.704110E-6	-6.845270E-8
1.039300E+4	2.681760E-6	9.313300E-10
1.041280E+4	2.793980E-6	-3.026820E-8
1.042610E+4	2.819130E-6	-1.071030E-8
1.043690E+4	2.849400E-6	1.024460E-8
1.045730E+4	2.966740E-6	-1.396990E-9
1.046760E+4	3.089680E-6	-6.193340E-8
1.048830E+4	3.114360E-6	8.847620E-9
1.049810E+4	3.175820E-6	-2.793980E-9
1.051920E+4	3.300160E-6	6.519290E-9
1.052860E+4	3.400740E-6	-3.911580E-8
1.054990E+4	3.469660E-6	9.313300E-10
1.055910E+4	3.551150E-6	-4.237540E-8
1.058020E+4	3.571640E-6	4.889470E-8
1.058960E+4	3.695040E-6	-2.421450E-8
1.061100E+4	3.766280E-6	9.778940E-9
1.062310E+4	3.847790E-6	-2.980250E-8
1.063370E+4	3.865020E-6	-9.778940E-9
1.065640E+4	4.045690E-6	-5.541390E-8
1.066620E+4	4.094120E-6	-6.007080E-8
1.068660E+4	4.133240E-6	9.778940E-9
1.069890E+4	4.244070E-6	-4.097840E-8
1.072000E+4	4.338130E-6	-3.771880E-8
1.072960E+4	4.342790E-6	9.313280E-9
1.074080E+4	4.408910E-6	-1.862660E-8
1.076060E+4	4.489470E-6	2.793980E-9
1.077170E+4	4.554200E-6	-1.443560E-8
1.079360E+4	4.658500E-6	-5.727660E-8
1.080500E+4	4.651520E-6	-1.164160E-8
1.082470E+4	4.689240E-6	1.257290E-8
1.083600E+4	4.715780E-6	4.190980E-9
1.085560E+4	4.748380E-6	-5.587960E-9
1.086650E+4	4.797740E-6	-2.607710E-8
1.088660E+4	4.821020E-6	-1.350420E-8
1.089700E+4	4.873170E-6	-5.029160E-8
1.091750E+4	4.933710E-6	-2.840550E-8
1.092740E+4	5.015670E-6	-8.475080E-8
1.092740E+4	5.015670E-6	-8.475080E-8
1.095760E+4	5.019390E-6	-6.193340E-8
1.097300E+4	5.012410E-6	-4.377240E-8
1.099420E+4	5.013340E-6	-4.237540E-8
1.100350E+4	5.045000E-6	-6.612440E-8
1.101400E+4	4.995640E-6	-3.678750E-8
1.103720E+4	5.072010E-6	-1.024460E-7
1.104700E+4	5.031500E-6	-6.612440E-8
1.106760E+4	5.053850E-6	-9.499540E-8
1.107770E+4	4.980740E-6	-3.166520E-8
1.109800E+4	5.060840E-6	-1.080340E-7
1.110870E+4	5.001700E-6	-5.448260E-8
1.112860E+4	4.945350E-6	-2.700850E-8
1.113980E+4	4.935110E-6	-2.607710E-8
1.115000E+4	4.954200E-6	-5.541390E-8
1.117380E+4	4.883880E-6	-2.980250E-8
1.118370E+4	4.869910E-6	-4.004710E-8
1.120640E+4	4.862000E-6	-6.984960E-8
1.121710E+4	4.819160E-6	-2.468020E-8
1.122630E+4	4.882950E-6	-1.126900E-7
1.125030E+4	4.770730E-6	-2.048920E-8
1.125970E+4	4.821020E-6	-8.475080E-8
1.128120E+4	4.782370E-6	-8.009420E-8
1.129040E+4	4.747910E-6	-7.404060E-8
1.131190E+4	4.629630E-6	-4.842900E-8
1.132120E+4	4.606820E-6	-8.242250E-8
1.134240E+4	4.583530E-6	-1.434250E-7
1.135210E+4	4.520670E-6	-1.108280E-7
1.137270E+4	4.447090E-6	-1.089650E-7
1.138300E+4	4.357690E-6	-6.472740E-8
1.140330E+4	4.362340E-6	-1.206070E-7
1.141400E+4	4.299950E-6	-1.015150E-7
1.143380E+4	4.168160E-6	-4.470370E-8
1.144400E+4	4.129510E-6	-3.539050E-8
1.146430E+4	4.125790E-6	-1.192100E-7
1.147500E+4	4.032660E-6	-6.146770E-8
1.148580E+4	3.976780E-6	-6.333040E-8
1.150900E+4	3.899010E-6	-8.521650E-8
1.151930E+4	3.789570E-6	-4.284110E-8
1.154140E+4	3.749050E-6	-9.359840E-8
1.155250E+4	3.620070E-6	-1.071030E-8
1.157250E+4	3.498060E-6	-3.445920E-8
1.158310E+4	3.491080E-6	-6.984960E-8
1.159240E+4	3.432870E-6	-8.475080E-8
1.161650E+4	3.241950E-6	-1.117590E-8
1.162580E+4	3.173960E-6	-2.281750E-8
1.164950E+4	3.064530E-6	-5.541390E-8
1.165950E+4	2.944390E-6	-2.607710E-8
1.167180E+4	2.961620E-6	-1.103620E-7
1.169310E+4	2.848460E-6	-1.178130E-7
1.170230E+4	2.689670E-6	-2.700850E-8
1.172360E+4	2.599800E-6	-7.497190E-8
1.173580E+4	2.503880E-6	-4.982600E-8
1.175730E+4	2.365110E-6	-4.237540E-8
1.176650E+4	2.335770E-6	-9.918630E-8
1.177930E+4	2.221680E-6	-6.752130E-8
1.180000E+4	2.130880E-6	-8.102550E-8
1.181030E+4	2.047530E-6	-6.565870E-8
1.183370E+4	1.893390E-6	-3.678750E-8
1.184440E+4	1.747630E-6	1.443560E-8
1.185530E+4	1.751830E-6	-7.171230E-8
1.187540E+4	1.546470E-6	4.656640E-9
1.188580E+4	1.490590E-6	-2.793980E-9
1.190620E+4	1.362530E-6	-2.048920E-8
1.191600E+4	1.350890E-6	-6.938400E-8
1.193700E+4	1.129240E-6	1.536690E-8
1.194640E+4	1.135290E-6	-7.031530E-8
1.196710E+4	9.760330E-7	-3.213090E-8
1.197700E+4	9.490210E-7	-6.426170E-8
1.199800E+4	7.604290E-7	-2.514580E-8
1.201050E+4	7.338860E-7	-6.612440E-8
1.203190E+4	5.308580E-7	2.793980E-9
1.204120E+4	5.215440E-7	-6.239910E-8
1.206260E+4	3.580950E-7	-4.656650E-10
1.207190E+4	3.669430E-7	-4.936030E-8
1.208280E+4	2.770700E-7	-7.450640E-9
1.210540E+4	1.583260E-7	-1.210730E-8
1.211570E+4	3.259650E-8	6.659000E-8
1.213590E+4	2.095490E-8	-9.778940E-9
1.214660E+4	-9.033870E-8	4.330670E-8
1.216670E+4	-1.699670E-7	5.587960E-9
1.217780E+4	-2.142050E-7	-9.313300E-10
1.219090E+4	-3.385380E-7	5.867350E-8
1.221090E+4	-4.475020E-7	7.031530E-8
1.222190E+4	-4.442430E-7	6.519290E-9
1.224230E+4	-5.513470E-7	-6.519290E-9
1.225540E+4	-6.686930E-7	6.007080E-8
1.226490E+4	-6.347000E-7	-1.769520E-8
1.228850E+4	-8.097890E-7	8.381950E-8
1.229850E+4	-7.893000E-7	2.235190E-8
1.231930E+4	-8.968670E-7	5.960510E-8
1.232880E+4	-8.647370E-7	-1.071030E-8
1.235000E+4	-1.014680E-6	8.242250E-8
1.235940E+4	-9.471590E-7	-1.071030E-8
1.238080E+4	-1.016080E-6	8.381960E-9
1.239320E+4	-1.044020E-6	-1.583260E-8
1.240310E+4	-1.118990E-6	2.561150E-8
1.242400E+4	-1.252640E-6	5.262000E-8
1.244550E+4	-1.283370E-6	2.700850E-8
1.245480E+4	-1.243320E-6	-6.519290E-9
1.246560E+4	-1.268000E-6	1.350420E-8
1.248820E+4	-1.307580E-6	1.769520E-8
1.249910E+4	-1.411430E-6	8.894180E-8
1.250940E+4	-1.462650E-6	9.546100E-8
1.253160E+4	-1.499440E-6	9.406400E-8
1.254260E+4	-1.522720E-6	1.005830E-7
1.256260E+4	-1.525510E-6	1.029120E-7
1.257320E+4	-1.523190E-6	1.043090E-7
1.259380E+4	-1.556710E-6	1.178130E-7
1.260400E+4	-1.525050E-6	7.543760E-8
1.262700E+4	-1.568350E-6	9.825500E-8
1.263780E+4	-1.512010E-6	3.539050E-8
1.265830E+4	-1.642390E-6	1.313170E-7
1.266870E+4	-1.590710E-6	5.587960E-8
1.268950E+4	-1.663820E-6	1.075680E-7
1.269930E+4	-1.626560E-6	8.381950E-8
1.271140E+4	-1.592100E-6	5.215430E-8
1.273280E+4	-1.578600E-6	2.793980E-8
1.274190E+4	-1.644260E-6	7.730020E-8
1.276310E+4	-1.580000E-6	-4.190970E-8
1.277270E+4	-1.642860E-6	5.587960E-9
1.279350E+4	-1.580930E-6	-4.377240E-8
1.280370E+4	-1.646120E-6	4.284110E-8
1.282440E+4	-1.590240E-6	2.095490E-8
1.283500E+4	-1.624700E-6	6.891830E-8
1.284830E+4	-1.660560E-6	1.289890E-7
1.286820E+4	-1.645190E-6	1.336460E-7
1.288890E+4	-1.532960E-6	3.539050E-8
1.289930E+4	-1.578130E-6	7.357490E-8
1.291030E+4	-1.568820E-6	9.127010E-8
1.293230E+4	-1.539020E-6	7.124660E-8
1.294360E+4	-1.598620E-6	1.345770E-7
1.296330E+4	-1.576740E-6	1.052400E-7
1.297450E+4	-1.557640E-6	9.918630E-8
1.298380E+4	-1.427720E-6	4.097840E-8
1.300770E+4	-1.417010E-6	2.202590E-7
1.301750E+4	-1.346700E-6	1.327140E-7
1.303880E+4	-1.349030E-6	9.685800E-8
1.304820E+4	-1.362070E-6	7.962850E-8
1.306960E+4	-1.375110E-6	3.632180E-8
1.307880E+4	-1.399320E-6	3.445920E-8
1.310320E+4	-1.449610E-6	8.195680E-8
1.311250E+4	-1.354620E-6	9.313300E-10
1.313370E+4	-1.408630E-6	2.700850E-8
1.314310E+4	-1.420270E-6	4.889470E-8
1.316410E+4	-1.391400E-6	5.168860E-8
1.317400E+4	-1.388610E-6	6.146770E-8
1.318530E+4	-1.412820E-6	8.987310E-8
1.320420E+4	-1.313640E-6	1.490130E-8
1.321840E+4	-1.365330E-6	8.847610E-8
1.322840E+4	-1.278710E-6	1.490130E-8
1.325140E+4	-1.281970E-6	4.144410E-8
1.326230E+4	-1.257290E-6	2.793980E-8
1.328280E+4	-1.298740E-6	8.521650E-8
1.329320E+4	-1.231680E-6	2.887110E-8
1.331580E+4	-1.268930E-6	8.149120E-8
1.332670E+4	-1.189310E-6	2.421450E-8
1.334680E+4	-1.196290E-6	4.516940E-8
1.336020E+4	-1.223300E-6	6.007080E-8
1.336930E+4	-1.191170E-6	1.629830E-8
1.339040E+4	-1.191630E-6	3.213090E-8
1.339950E+4	-1.160440E-6	-5.122300E-9
1.342090E+4	-1.174870E-6	1.816090E-8
1.343010E+4	-1.149260E-6	-2.793980E-9
1.345140E+4	-1.172540E-6	4.097840E-8
1.346090E+4	-1.111080E-6	-1.443560E-8
1.348510E+4	-1.169280E-6	6.333040E-8
1.349450E+4	-1.085000E-6	-8.381960E-9
1.350560E+4	-1.147400E-6	6.705570E-8
1.352850E+4	-1.030980E-6	6.519290E-9
1.353960E+4	-1.062180E-6	5.820790E-8
1.354990E+4	-1.027720E-6	3.865010E-8
1.357260E+4	-1.053330E-6	6.100210E-8
1.358350E+4	-9.918660E-7	-1.536690E-8
1.360570E+4	-1.035640E-6	-7.450640E-9
1.361690E+4	-1.095710E-6	5.075730E-8
1.363660E+4	-9.993160E-7	-4.656650E-10
1.364760E+4	-1.064040E-6	8.707910E-8
1.365980E+4	-1.002580E-6	5.681090E-8
1.368040E+4	-9.588040E-7	2.793980E-8
1.369330E+4	-9.411050E-7	1.862660E-8
1.371360E+4	-9.792930E-7	6.053640E-8
1.372410E+4	-9.234100E-7	1.024460E-8
1.374490E+4	-1.001640E-6	1.150190E-7
1.375500E+4	-9.336550E-7	6.286470E-8
1.376470E+4	-9.257380E-7	6.193340E-8
1.378860E+4	-9.401740E-7	8.801040E-8
1.379800E+4	-9.657890E-7	1.052400E-7
1.381940E+4	-8.721870E-7	1.862660E-8
1.382890E+4	-8.647370E-7	3.166520E-8
1.384990E+4	-9.220130E-7	8.801040E-8
1.386230E+4	-8.363310E-7	2.793980E-9
1.387330E+4	-9.136310E-7	8.754480E-8
1.389610E+4	-8.191020E-7	-1.909220E-8
1.390720E+4	-8.945390E-7	7.031530E-8
1.392700E+4	-8.167740E-7	8.847620E-9
1.393820E+4	-8.046660E-7	-2.793980E-9
1.395100E+4	-8.298120E-7	2.887110E-8
1.397140E+4	-8.894170E-7	8.335380E-8
1.398180E+4	-8.163080E-7	9.313280E-9
1.400460E+4	-8.577520E-7	6.007080E-8
1.401570E+4	-7.757950E-7	-3.725320E-9
1.403590E+4	-8.116510E-7	4.423800E-8
1.404660E+4	-8.256210E-7	7.497190E-8
1.405610E+4	-7.730010E-7	3.539050E-8
1.408010E+4	-7.790550E-7	6.426170E-8
1.409250E+4	-7.380770E-7	2.654280E-8
1.411320E+4	-8.102540E-7	1.117590E-7
1.412310E+4	-7.515810E-7	5.029160E-8
1.414420E+4	-7.823150E-7	8.381950E-8
1.415380E+4	-6.984960E-7	1.536690E-8
1.416400E+4	-7.213130E-7	3.259650E-8
1.418760E+4	-7.189850E-7	4.330670E-8
1.420010E+4	-6.705560E-7	-8.381960E-9
1.422130E+4	-7.143280E-7	3.911580E-8
1.423110E+4	-6.612430E-7	-1.676390E-8
1.424150E+4	-7.320230E-7	5.308560E-8
1.426430E+4	-6.570520E-7	-2.468020E-8
1.427560E+4	-7.064120E-7	2.002350E-8
1.429550E+4	-7.427330E-7	7.404060E-8
1.430680E+4	-6.957020E-7	3.399350E-8
1.432670E+4	-6.412190E-7	1.071030E-8
1.433790E+4	-7.180530E-7	1.019800E-7
1.434730E+4	-7.026870E-7	9.685800E-8
1.437110E+4	-6.672960E-7	9.965200E-8
1.438110E+4	-5.918590E-7	1.396990E-8
1.440230E+4	-6.794030E-7	1.033770E-7
1.441180E+4	-6.007070E-7	3.492480E-8
1.443320E+4	-5.513470E-7	2.188620E-8
1.444560E+4	-5.704390E-7	7.264360E-8
1.446660E+4	-5.606600E-7	3.958140E-8
1.447620E+4	-6.253870E-7	9.452970E-8
1.448860E+4	-5.299260E-7	2.328320E-9
1.450990E+4	-5.574000E-7	3.865010E-8
1.451930E+4	-5.303920E-7	-6.519290E-9
1.454350E+4	-6.067600E-7	7.217800E-8
1.455300E+4	-5.154910E-7	-2.374880E-8
1.456380E+4	-5.522780E-7	2.048920E-8
1.458680E+4	-5.099030E-7	-1.909220E-8
1.459690E+4	-5.420330E-7	2.002350E-8
1.462080E+4	-5.350480E-7	1.164160E-8
1.463120E+4	-6.048980E-7	6.565870E-8
1.464230E+4	-5.294610E-7	9.313300E-10
1.466150E+4	-5.364450E-7	8.847620E-9
1.467270E+4	-4.922080E-7	-3.259650E-8
1.469270E+4	-5.844090E-7	4.889470E-8
1.470370E+4	-5.294610E-7	-4.656640E-9
1.472390E+4	-5.620570E-7	6.426170E-8
1.473450E+4	-4.870850E-7	-7.450640E-9
1.475510E+4	-5.690420E-7	8.801040E-8
1.476520E+4	-5.061770E-7	2.328320E-8
1.478610E+4	-4.554190E-7	-1.490130E-8
1.479880E+4	-4.875510E-7	1.862660E-8
1.480880E+4	-5.383080E-7	7.217800E-8
1.482970E+4	-4.540220E-7	-8.847620E-9
1.485120E+4	-5.434300E-7	7.357490E-8
1.486080E+4	-4.787030E-7	7.450640E-9
1.487170E+4	-4.926730E-7	3.399350E-8
1.489460E+4	-4.684570E-7	3.073390E-8
1.490480E+4	-5.005900E-7	6.286470E-8
1.492860E+4	-4.801000E-7	7.078100E-8
1.493810E+4	-5.196820E-7	1.112940E-7
1.494950E+4	-4.600750E-7	7.357490E-8
1.496930E+4	-4.577470E-7	4.516940E-8
1.498050E+4	-5.164220E-7	1.159500E-7
1.500240E+4	-4.223570E-7	1.722960E-8
1.501360E+4	-5.066430E-7	1.038430E-7
1.502370E+4	-4.749760E-7	6.845270E-8
1.504660E+4	-4.614720E-7	7.031530E-8
1.505740E+4	-4.591440E-7	6.333040E-8
1.507790E+4	-4.079210E-7	4.656640E-9
1.508840E+4	-3.832410E-7	-1.443560E-8
1.510930E+4	-4.679910E-7	8.894180E-8
1.511930E+4	-3.930200E-7	3.073390E-8
1.514270E+4	-4.069900E-7	5.960510E-8
1.515330E+4	-4.037300E-7	6.333040E-8
1.516280E+4	-4.204940E-7	7.823160E-8
1.518690E+4	-3.990740E-7	4.470370E-8
1.519620E+4	-4.684570E-7	1.047740E-7
1.522070E+4	-4.642660E-7	1.168810E-7
1.523010E+4	-4.437770E-7	9.033870E-8
1.525150E+4	-4.121120E-7	7.031530E-8
1.526100E+4	-3.520420E-7	9.313280E-9
1.527210E+4	-4.223570E-7	8.987310E-8
1.529450E+4	-3.115290E-7	-8.847620E-9
1.530520E+4	-3.883630E-7	7.776590E-8
1.532540E+4	-3.483160E-7	3.213090E-8
1.533650E+4	-4.060580E-7	8.428510E-8
1.535660E+4	-3.790500E-7	6.333040E-8
1.536790E+4	-3.250330E-7	2.747410E-8
1.538780E+4	-3.655460E-7	5.960510E-8
1.539910E+4	-3.962800E-7	9.173570E-8
1.541820E+4	-3.180480E-7	5.587960E-9
1.542940E+4	-3.534390E-7	4.796330E-8
1.544930E+4	-4.009360E-7	7.450630E-8
1.546050E+4	-3.767220E-7	5.029160E-8
1.548050E+4	-3.590270E-7	5.401690E-8
1.549160E+4	-2.943000E-7	2.793980E-9
1.551200E+4	-3.688060E-7	8.055990E-8
1.552260E+4	-3.133920E-7	2.933680E-8
1.553210E+4	-3.366750E-7	7.031530E-8
1.555650E+4	-3.427290E-7	9.266710E-8
1.556610E+4	-3.338810E-7	7.683460E-8
1.558750E+4	-2.831240E-7	-4.190980E-9
1.559700E+4	-2.952310E-7	1.490130E-8
1.561840E+4	-3.306210E-7	6.333040E-8
1.562790E+4	-2.584440E-7	7.450640E-9
1.565200E+4	-3.376060E-7	7.730020E-8
1.566130E+4	-2.700850E-7	4.656650E-10
1.567220E+4	-2.854520E-7	4.656640E-9
1.569520E+4	-2.793990E-7	-1.396990E-9
1.570630E+4	-3.194450E-7	3.818450E-8
1.572570E+4	-3.408660E-7	9.359840E-8
1.573630E+4	-2.803300E-7	4.237540E-8
1.574720E+4	-3.320180E-7	7.823160E-8
1.577060E+4	-3.250330E-7	8.661350E-8
1.578110E+4	-2.793990E-7	3.865010E-8
1.580380E+4	-2.821930E-7	4.237540E-8
1.581500E+4	-2.314350E-7	-1.071030E-8
1.583510E+4	-3.250330E-7	7.078100E-8
1.584600E+4	-3.152550E-7	5.448260E-8
1.585540E+4	-3.105980E-7	4.889470E-8
1.587980E+4	-3.040790E-7	4.749770E-8
1.588930E+4	-2.458710E-7	-1.117590E-8
1.591080E+4	-2.565810E-7	2.095490E-8
1.592030E+4	-2.700850E-7	3.958140E-8
1.594170E+4	-2.970940E-7	6.891830E-8
1.595120E+4	-2.407490E-7	1.676390E-8
1.597540E+4	-2.877800E-7	8.055990E-8
