Sample Name, Varga_5_4_22G
Freq, 22, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 20 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
6.738600E+3	-3.185140E-7	4.563500E-8
6.729600E+3	-3.026820E-7	1.117590E-8
6.712200E+3	-3.334150E-7	4.563500E-8
6.703900E+3	-2.821930E-7	4.656640E-9
6.688000E+3	-2.682230E-7	-1.210730E-8
6.679300E+3	-2.747420E-7	-3.725320E-9
6.670800E+3	-3.110640E-7	4.097840E-8
6.652400E+3	-2.887120E-7	1.396990E-8
6.644300E+3	-2.887120E-7	7.450640E-9
6.626700E+3	-3.157200E-7	1.676390E-8
6.617900E+3	-3.054760E-7	-2.793980E-9
6.610800E+3	-3.008190E-7	-1.024460E-8
6.591600E+3	-3.604240E-7	2.142050E-8
6.584300E+3	-3.166510E-7	-2.235190E-8
6.564900E+3	-3.362090E-7	-2.700850E-8
6.557900E+3	-3.613550E-7	-1.955790E-8
6.548300E+3	-3.837070E-7	9.313280E-9
6.531400E+3	-3.501790E-7	-3.352780E-8
6.523900E+3	-3.343470E-7	-4.936030E-8
6.507600E+3	-3.967450E-7	6.519290E-9
6.499500E+3	-4.041960E-7	6.519290E-9
6.483400E+3	-4.004710E-7	-5.587960E-9
6.474800E+3	-3.725310E-7	-2.887110E-8
6.459200E+3	-4.256160E-7	2.235190E-8
6.450100E+3	-3.753250E-7	-3.352780E-8
6.435000E+3	-4.014020E-7	-1.490130E-8
6.426500E+3	-3.892950E-7	-2.887110E-8
6.410800E+3	-4.675260E-7	3.911580E-8
6.401700E+3	-4.442430E-7	1.117590E-8
6.391100E+3	-4.181660E-7	-7.450640E-9
6.374900E+3	-4.572810E-7	1.396990E-8
6.364600E+3	-4.209600E-7	-3.259650E-8
6.357600E+3	-4.684570E-7	1.862660E-8
6.338600E+3	-4.135090E-7	-1.490130E-8
6.331200E+3	-4.433110E-7	1.769520E-8
6.312900E+3	-4.339980E-7	-1.583260E-8
6.304600E+3	-4.638000E-7	9.313280E-9
6.288600E+3	-4.516930E-7	-8.381960E-9
6.281000E+3	-5.038490E-7	1.396990E-8
6.264400E+3	-4.842910E-7	-3.352780E-8
6.257000E+3	-5.420330E-7	-6.519290E-9
6.247300E+3	-5.774240E-7	1.862660E-8
6.238100E+3	-5.262010E-7	-4.004710E-8
6.220600E+3	-5.587970E-7	-2.793980E-9
6.203400E+3	-5.131620E-7	-4.004710E-8
6.196400E+3	-5.224760E-7	-3.818450E-8
6.186300E+3	-5.587970E-7	-2.793980E-9
6.169800E+3	-5.718360E-7	-5.587960E-9
6.161900E+3	-5.541410E-7	-2.887110E-8
6.146000E+3	-6.211960E-7	2.421450E-8
6.137500E+3	-5.848740E-7	-2.421450E-8
6.122100E+3	-5.979130E-7	6.519290E-9
6.111900E+3	-6.100200E-7	1.583260E-8
6.102700E+3	-5.848740E-7	-2.048920E-8
6.102700E+3	-5.848740E-7	-2.048920E-8
6.078500E+3	-6.277150E-7	-2.793980E-9
6.060400E+3	-6.258520E-7	-3.539050E-8
6.052000E+3	-6.742810E-7	7.450640E-9
6.035800E+3	-6.407540E-7	-1.769520E-8
6.027900E+3	-6.994270E-7	3.352780E-8
6.011200E+3	-6.286460E-7	-3.073390E-8
6.003700E+3	-6.426160E-7	-3.073390E-8
5.994400E+3	-7.022210E-7	1.210730E-8
5.977100E+3	-6.826630E-7	-2.887110E-8
5.967800E+3	-7.180530E-7	-9.313300E-10
5.959700E+3	-6.919760E-7	-3.073390E-8
5.941000E+3	-7.646190E-7	0.000000E+0
5.933900E+3	-7.282980E-7	-4.749770E-8
5.917200E+3	-8.037350E-7	6.519290E-9
5.909200E+3	-7.841770E-7	-1.862660E-8
5.893000E+3	-7.897650E-7	-8.381960E-9
5.884700E+3	-7.581000E-7	-4.749770E-8
5.869000E+3	-8.614770E-7	1.862660E-8
5.860200E+3	-8.307430E-7	-1.490130E-8
5.844900E+3	-8.270180E-7	-3.539050E-8
5.834500E+3	-8.670650E-7	-9.313280E-9
5.825500E+3	-8.540260E-7	-4.004710E-8
5.809800E+3	-8.633400E-7	-2.328320E-8
5.801200E+3	-8.689280E-7	-3.259650E-8
5.784900E+3	-8.828970E-7	-3.632180E-8
5.776900E+3	-9.555440E-7	1.490130E-8
5.760300E+3	-9.248070E-7	-4.004710E-8
5.752900E+3	-9.788270E-7	2.793980E-9
5.734400E+3	-9.741710E-7	-5.215430E-8
5.726300E+3	-9.965220E-7	-4.097840E-8
5.709900E+3	-1.003040E-6	-1.955790E-8
5.702100E+3	-1.050540E-6	1.583260E-8
5.685400E+3	-9.937280E-7	-4.656640E-8
5.678300E+3	-1.053330E-6	1.676390E-8
5.670100E+3	-1.030050E-6	-2.142050E-8
5.649000E+3	-1.062650E-6	-2.048920E-8
5.641900E+3	-1.129700E-6	3.632180E-8
5.633400E+3	-1.100830E-6	-1.862660E-9
5.617600E+3	-1.105490E-6	-2.793980E-9
5.608700E+3	-1.146470E-6	2.607710E-8
5.593300E+3	-1.184650E-6	2.607710E-8
5.584100E+3	-1.206070E-6	2.700850E-8
5.567000E+3	-1.221900E-6	4.004710E-8
5.558400E+3	-1.189310E-6	-1.210730E-8
5.543000E+3	-1.231220E-6	1.862660E-9
5.533900E+3	-1.209800E-6	-2.887110E-8
5.518700E+3	-1.267540E-6	1.583260E-8
5.509600E+3	-1.244250E-6	-1.490130E-8
5.499800E+3	-1.250770E-6	-1.303860E-8
5.483600E+3	-1.327140E-6	1.396990E-8
5.472900E+3	-1.297340E-6	-3.818450E-8
5.456500E+3	-1.338320E-6	-1.210730E-8
5.448700E+3	-1.377430E-6	1.955790E-8
5.431900E+3	-1.386750E-6	-1.955790E-8
5.424500E+3	-1.419340E-6	1.862660E-9
5.416600E+3	-1.397920E-6	-3.911580E-8
5.398000E+3	-1.424000E-6	1.117590E-8
5.390900E+3	-1.389540E-6	-3.539050E-8
5.371500E+3	-1.397920E-6	-4.190970E-8
5.364500E+3	-1.408170E-6	-4.749770E-8
5.355800E+3	-1.412820E-6	-6.146770E-8
5.340300E+3	-1.469630E-6	-9.313280E-9
5.331100E+3	-1.485470E-6	2.793980E-9
5.313800E+3	-1.498510E-6	1.024460E-8
5.305400E+3	-1.479880E-6	-6.519290E-9
5.294300E+3	-1.459390E-6	-3.539050E-8
5.279700E+3	-1.480810E-6	-4.097840E-8
5.270600E+3	-1.536690E-6	4.656640E-9
5.255600E+3	-1.478020E-6	-5.122300E-8
5.246800E+3	-1.481740E-6	-4.190970E-8
5.231200E+3	-1.478020E-6	-2.607710E-8
5.222800E+3	-1.504090E-6	1.117590E-8
5.206900E+3	-1.450080E-6	-4.284110E-8
5.199100E+3	-1.468700E-6	-3.818450E-8
5.181300E+3	-1.475220E-6	-3.073390E-8
5.172600E+3	-1.501300E-6	-7.450640E-9
5.156600E+3	-1.443560E-6	-5.215430E-8
5.148500E+3	-1.486400E-6	0.000000E+0
5.132000E+3	-1.436110E-6	-1.210730E-8
5.124400E+3	-1.395130E-6	-9.313280E-9
5.114500E+3	-1.405370E-6	2.700850E-8
5.097600E+3	-1.354150E-6	-9.313300E-10
5.088200E+3	-1.402580E-6	3.632180E-8
5.079100E+3	-1.365330E-6	4.656640E-9
5.061500E+3	-1.371850E-6	2.793980E-8
5.053300E+3	-1.363460E-6	3.352780E-8
5.035000E+3	-1.302000E-6	8.381960E-9
5.027500E+3	-1.315970E-6	4.377240E-8
5.018300E+3	-1.272190E-6	3.725320E-9
5.001600E+3	-1.274060E-6	1.955790E-8
4.992500E+3	-1.220970E-6	-3.073390E-8
4.984600E+3	-1.191170E-6	-4.097840E-8
4.966900E+3	-1.179990E-6	-2.793980E-8
4.955700E+3	-1.137150E-6	-6.146770E-8
4.940100E+3	-1.130630E-6	-2.328320E-8
4.931400E+3	-1.064510E-6	-5.867350E-8
4.921900E+3	-1.088720E-6	-1.117590E-8
4.904900E+3	-1.023530E-6	-3.073390E-8
4.897700E+3	-1.024460E-6	7.450640E-9
4.880500E+3	-9.201500E-7	-4.470370E-8
4.873600E+3	-9.443650E-7	9.313280E-9
4.856400E+3	-8.987300E-7	7.450640E-9
4.849500E+3	-8.475070E-7	-1.955790E-8
4.832400E+3	-8.251550E-7	5.587960E-9
4.824900E+3	-7.757950E-7	-2.421450E-8
4.808200E+3	-7.497180E-7	-9.313300E-10
4.800400E+3	-6.901140E-7	-2.793980E-8
4.784300E+3	-6.528610E-7	-2.793980E-9
4.775800E+3	-5.848740E-7	-2.980250E-8
4.760200E+3	-5.997750E-7	1.862660E-8
4.752200E+3	-5.252700E-7	-2.142050E-8
4.743000E+3	-4.870850E-7	-2.607710E-8
4.725400E+3	-4.414490E-7	-2.514580E-8
4.716500E+3	-4.367920E-7	-4.656640E-9
4.700800E+3	-3.436600E-7	-4.377240E-8
4.692500E+3	-3.501790E-7	-5.587960E-9
4.677200E+3	-2.654290E-7	-4.284110E-8
4.668300E+3	-2.915060E-7	8.381960E-9
4.652400E+3	-1.834710E-7	-3.073390E-8
4.643900E+3	-1.890590E-7	-3.725320E-9
4.627600E+3	-1.667080E-7	2.235190E-8
4.617300E+3	-1.080340E-7	-2.793980E-9
4.610000E+3	-1.108280E-7	2.793980E-8
4.590700E+3	2.235190E-8	-3.725310E-8
4.583700E+3	-6.519290E-9	9.313280E-9
4.564400E+3	9.592670E-8	-5.867350E-8
4.557200E+3	8.195680E-8	-1.676390E-8
4.549200E+3	1.378370E-7	-2.887110E-8
4.530500E+3	1.611200E-7	0.000000E+0
4.523300E+3	1.965100E-7	-2.793980E-9
4.506700E+3	2.039610E-7	2.980250E-8
4.498900E+3	2.495960E-7	0.000000E+0
4.482500E+3	3.213080E-7	-3.352780E-8
4.472900E+3	3.036130E-7	8.381960E-9
4.463700E+3	3.837070E-7	-4.284110E-8
4.446500E+3	4.014020E-7	2.514580E-8
4.437900E+3	4.600750E-7	-1.024460E-8
4.422300E+3	4.805660E-7	1.396990E-8
4.413200E+3	5.364450E-7	-1.490130E-8
4.397600E+3	5.411020E-7	4.563500E-8
4.388300E+3	6.100200E-7	4.656640E-9
4.378200E+3	6.426160E-7	-6.519290E-9
4.362400E+3	6.780060E-7	-1.490130E-8
4.354100E+3	7.078090E-7	-2.235190E-8
4.336700E+3	7.273670E-7	1.396990E-8
4.327700E+3	7.441300E-7	1.769520E-8
4.320700E+3	7.739330E-7	2.235190E-8
4.301000E+3	8.223610E-7	0.000000E+0
4.294100E+3	8.251550E-7	1.676390E-8
4.276900E+3	8.270180E-7	6.053640E-8
4.270100E+3	8.624080E-7	4.097840E-8
4.252800E+3	8.717220E-7	5.308560E-8
4.245800E+3	9.080430E-7	3.445920E-8
4.228500E+3	9.853470E-7	-1.210730E-8
4.219200E+3	9.359830E-7	4.190970E-8
4.210000E+3	9.844150E-7	-1.769520E-8
4.192500E+3	9.704450E-7	-1.583260E-8
4.184200E+3	9.657890E-7	-1.210730E-8
4.165900E+3	1.009560E-6	-5.587960E-9
4.158200E+3	1.005840E-6	1.676390E-8
4.149000E+3	1.063580E-6	-1.396990E-8
4.132000E+3	1.034710E-6	3.632180E-8
4.123000E+3	1.085930E-6	-2.235190E-8
4.112500E+3	1.037500E-6	2.328320E-8
4.095100E+3	1.122250E-6	-1.024460E-8
4.086100E+3	1.161370E-6	-2.048920E-8
4.079200E+3	1.115730E-6	4.097840E-8
4.059900E+3	1.164160E-6	-2.142050E-8
4.052600E+3	1.121320E-6	9.313280E-9
4.034100E+3	1.163230E-6	-2.793980E-9
4.025900E+3	1.149260E-6	2.793980E-9
4.009700E+3	1.171610E-6	7.450640E-9
4.002100E+3	1.158570E-6	2.607710E-8
3.985300E+3	1.219110E-6	-1.862660E-8
3.978100E+3	1.166950E-6	2.980250E-8
3.969900E+3	1.216310E-6	-1.955790E-8
3.951200E+3	1.168820E-6	3.352780E-8
3.943900E+3	1.153920E-6	3.352780E-8
3.924600E+3	1.186510E-6	2.793980E-8
3.917600E+3	1.176270E-6	4.749770E-8
3.908600E+3	1.217250E-6	7.450640E-9
3.891000E+3	1.196760E-6	2.700850E-8
3.882800E+3	1.229350E-6	4.656640E-9
3.866900E+3	1.272190E-6	-2.048920E-8
3.858100E+3	1.259160E-6	-1.676390E-8
3.842700E+3	1.204210E-6	2.514580E-8
3.833500E+3	1.254500E-6	-3.166520E-8
3.825600E+3	1.236800E-6	-2.421450E-8
3.806800E+3	1.249840E-6	-3.259650E-8
3.799200E+3	1.261020E-6	-5.122300E-8
3.780800E+3	1.216310E-6	-2.514580E-8
3.772400E+3	1.251700E-6	-4.936030E-8
3.762900E+3	1.209800E-6	-2.793980E-9
3.745800E+3	1.208860E-6	-1.024460E-8
3.736000E+3	1.209800E-6	-1.024460E-8
3.719600E+3	1.233080E-6	-1.490130E-8
3.712000E+3	1.169750E-6	5.308560E-8
3.695000E+3	1.194890E-6	2.514580E-8
3.687900E+3	1.177200E-6	4.749770E-8
3.670700E+3	1.238670E-6	-2.328320E-8
3.663800E+3	1.231220E-6	-1.676390E-8
3.653800E+3	1.192100E-6	3.725310E-8
3.637200E+3	1.174410E-6	4.097840E-8
3.629300E+3	1.205140E-6	-6.519290E-9
3.613300E+3	1.153920E-6	3.445920E-8
3.604800E+3	1.197690E-6	-1.862660E-8
3.589200E+3	1.152980E-6	1.862660E-9
3.580200E+3	1.177200E-6	-2.048920E-8
3.572000E+3	1.139950E-6	1.676390E-8
3.554400E+3	1.174410E-6	-2.235190E-8
3.545400E+3	1.149260E-6	9.313280E-9
3.529800E+3	1.124110E-6	2.607710E-8
3.519400E+3	1.168820E-6	-2.328320E-8
3.512100E+3	1.156710E-6	-1.862660E-8
3.492500E+3	1.153920E-6	-2.048920E-8
3.485300E+3	1.111080E-6	2.980250E-8
3.468100E+3	1.129700E-6	9.313300E-10
3.461100E+3	1.087790E-6	3.445920E-8
3.444000E+3	1.098040E-6	-2.793980E-8
3.436800E+3	1.070100E-6	-9.313300E-10
3.417300E+3	1.071960E-6	-1.210730E-8
3.410200E+3	1.055200E-6	-7.450640E-9
3.400300E+3	1.002110E-6	3.911580E-8
3.383500E+3	1.029120E-6	-2.793980E-9
3.375800E+3	1.057060E-6	-4.470370E-8
3.359400E+3	9.881410E-7	0.000000E+0
3.351200E+3	1.019810E-6	-2.514580E-8
3.335400E+3	9.723080E-7	2.328320E-8
3.326500E+3	1.002110E-6	-9.313300E-10
3.308700E+3	9.602010E-7	6.519290E-9
3.300700E+3	9.834840E-7	-2.235190E-8
3.291500E+3	9.778960E-7	-2.514580E-8
3.275700E+3	9.192190E-7	8.381960E-9
3.267000E+3	8.987300E-7	7.450640E-9
3.251100E+3	8.828970E-7	1.490130E-8
3.240700E+3	9.033870E-7	5.587960E-9
3.225300E+3	9.499530E-7	-1.024460E-8
3.216500E+3	9.117680E-7	2.328320E-8
3.209500E+3	8.754470E-7	5.308560E-8
3.190300E+3	9.415710E-7	-1.862660E-8
3.183100E+3	9.238760E-7	-5.587960E-9
3.164400E+3	9.127000E-7	-2.421450E-8
3.156300E+3	8.540260E-7	3.445920E-8
3.149100E+3	8.745160E-7	1.769520E-8
3.129800E+3	8.530950E-7	2.793980E-8
3.122800E+3	8.232930E-7	5.681090E-8
3.105600E+3	8.214300E-7	2.142050E-8
3.098500E+3	7.879030E-7	4.936030E-8
3.081500E+3	7.646190E-7	5.308560E-8
3.074000E+3	8.158420E-7	-1.583260E-8
3.057300E+3	7.478560E-7	4.190970E-8
3.049200E+3	7.990780E-7	-2.048920E-8
3.030400E+3	7.590320E-7	-7.450640E-9
3.023200E+3	7.385420E-7	1.396990E-8
3.011700E+3	7.795210E-7	-2.980250E-8
2.996500E+3	7.385420E-7	-1.955790E-8
2.988200E+3	7.618260E-7	-4.284110E-8
2.972700E+3	7.515810E-7	1.862660E-9
2.963500E+3	7.795210E-7	-1.490130E-8
2.948100E+3	7.450620E-7	1.583260E-8
2.948100E+3	7.450620E-7	1.583260E-8
2.929100E+3	7.543750E-7	-2.328320E-8
2.912200E+3	6.705560E-7	2.235190E-8
2.902400E+3	6.509980E-7	3.445920E-8
2.886000E+3	6.612430E-7	1.396990E-8
2.878300E+3	6.333030E-7	4.004710E-8
2.861500E+3	6.863880E-7	-4.656640E-9
2.854400E+3	6.165390E-7	5.960510E-8
2.837400E+3	6.658990E-7	9.313280E-9
2.830300E+3	6.193330E-7	5.308560E-8
2.822600E+3	6.258520E-7	3.725310E-8
2.803500E+3	6.090890E-7	3.166520E-8
2.795700E+3	5.848740E-7	5.587960E-8
2.776800E+3	6.286460E-7	-5.587960E-9
2.769700E+3	6.044320E-7	1.117590E-8
2.759200E+3	6.090890E-7	7.450640E-9
2.750200E+3	6.491350E-7	-4.097840E-8
2.733200E+3	5.979130E-7	-4.656640E-9
2.716400E+3	5.979130E-7	-2.793980E-9
2.708600E+3	6.388910E-7	-4.284110E-8
2.699400E+3	6.388910E-7	-4.284110E-8
2.683800E+3	6.128140E-7	-4.563500E-8
2.675000E+3	6.072260E-7	-5.587960E-8
2.657800E+3	5.429650E-7	-1.117590E-8
2.648500E+3	5.560030E-7	-2.328320E-8
2.638400E+3	5.252700E-7	1.769520E-8
2.622200E+3	5.168880E-7	2.887110E-8
2.611700E+3	5.345830E-7	-2.793980E-9
2.604500E+3	4.945360E-7	3.259650E-8
2.584900E+3	5.513470E-7	-4.470370E-8
2.578000E+3	4.936050E-7	2.421450E-8
2.560900E+3	5.308580E-7	-7.450640E-9
2.553900E+3	4.908110E-7	3.632180E-8
2.534300E+3	5.113000E-7	4.656640E-9
2.527200E+3	4.842910E-7	2.421450E-8
2.518700E+3	5.438960E-7	-3.911580E-8
2.503000E+3	5.187500E-7	-3.539050E-8
2.485700E+3	4.740450E-7	1.862660E-9
2.478500E+3	4.488990E-7	2.793980E-8
2.469200E+3	4.712510E-7	0.000000E+0
2.453900E+3	4.842910E-7	-1.396990E-8
2.437400E+3	4.321350E-7	-5.494830E-8
2.429100E+3	4.293420E-7	-7.078100E-8
2.420100E+3	4.144400E-7	-6.426170E-8
2.404400E+3	4.842910E-7	-9.406400E-8
2.395800E+3	4.889480E-7	-8.568210E-8
2.379700E+3	4.712510E-7	-4.936030E-8
2.371700E+3	4.321350E-7	-9.313300E-10
2.355000E+3	4.796350E-7	-3.818450E-8
2.347500E+3	4.628690E-7	-1.583260E-8
2.329000E+3	4.768410E-7	-2.328320E-8
2.320800E+3	4.572810E-7	-9.313300E-10
2.313700E+3	4.172340E-7	2.887110E-8
2.294200E+3	4.665940E-7	-4.749770E-8
2.287200E+3	4.097840E-7	1.862660E-9
2.267800E+3	4.544870E-7	-2.700850E-8
2.260400E+3	4.498310E-7	-1.210730E-8
2.250800E+3	4.163030E-7	2.980250E-8
2.233300E+3	4.703200E-7	-1.583260E-8
2.223600E+3	4.088520E-7	3.445920E-8
2.215300E+3	4.358610E-7	8.381960E-9
2.196700E+3	4.256160E-7	2.887110E-8
2.188200E+3	4.200280E-7	3.445920E-8
2.172200E+3	4.190970E-7	4.097840E-8
2.164400E+3	4.814970E-7	-1.676390E-8
2.148300E+3	4.284100E-7	3.632180E-8
2.139800E+3	4.656630E-7	-6.519290E-9
2.124100E+3	4.591440E-7	-3.073390E-8
2.115100E+3	4.330670E-7	-1.955790E-8
2.106900E+3	3.865010E-7	1.396990E-8
2.089300E+3	4.256160E-7	-2.887110E-8
2.080300E+3	4.284100E-7	-4.284110E-8
2.064300E+3	4.395860E-7	-5.215430E-8
2.055800E+3	3.827750E-7	1.396990E-8
2.039400E+3	4.358610E-7	-4.004710E-8
2.031400E+3	3.902260E-7	3.725320E-9
2.014600E+3	3.865010E-7	2.328320E-8
2.004500E+3	4.237540E-7	0.000000E+0
1.988400E+3	4.125780E-7	8.381960E-9
1.980300E+3	3.874320E-7	2.700850E-8
1.973100E+3	4.265480E-7	-1.862660E-8
1.954000E+3	3.716000E-7	1.862660E-9
1.947300E+3	3.548360E-7	1.769520E-8
1.930800E+3	4.088520E-7	-2.142050E-8
1.924200E+3	4.256160E-7	-2.793980E-8
1.908200E+3	3.594920E-7	0.000000E+0
1.901400E+3	3.604240E-7	-1.210730E-8
1.886200E+3	3.790500E-7	-3.725310E-8
1.879000E+3	4.218910E-7	-6.426170E-8
1.864700E+3	3.622860E-7	1.676390E-8
1.857200E+3	3.716000E-7	9.313280E-9
1.841700E+3	3.520420E-7	1.676390E-8
1.835100E+3	3.762560E-7	6.519290E-9
1.827000E+3	3.725310E-7	6.519290E-9
1.814000E+3	3.790500E-7	1.862660E-9
1.806400E+3	4.144400E-7	-4.004710E-8
1.792000E+3	3.753250E-7	1.676390E-8
1.783900E+3	4.041960E-7	-2.793980E-9
1.770900E+3	4.051270E-7	1.862660E-9
1.762900E+3	3.660120E-7	3.352780E-8
1.749300E+3	4.051270E-7	-1.583260E-8
1.741600E+3	3.967450E-7	-6.519290E-9
1.727100E+3	3.818440E-7	-1.210730E-8
1.719700E+3	3.362090E-7	2.142050E-8
1.713000E+3	3.296900E-7	3.632180E-8
1.694500E+3	3.604240E-7	1.862660E-9
1.687800E+3	3.324840E-7	3.352780E-8
1.670900E+3	3.268960E-7	4.284110E-8
1.663800E+3	3.725310E-7	-1.862660E-9
1.654400E+3	3.865010E-7	-1.955790E-8
1.636600E+3	3.427290E-7	3.539050E-8
1.618500E+3	3.911570E-7	-2.607710E-8
1.611000E+3	3.939510E-7	-2.793980E-8
1.601300E+3	3.771870E-7	-2.980250E-8
1.584500E+3	3.138580E-7	-2.793980E-9
1.574400E+3	3.362090E-7	-2.980250E-8
1.555200E+3	2.793990E-7	1.303860E-8
1.545400E+3	2.905740E-7	-1.862660E-9
1.533200E+3	3.455220E-7	-4.470370E-8
1.516000E+3	3.259650E-7	-2.887110E-8
1.505800E+3	2.924370E-7	7.450640E-9
1.485400E+3	3.315530E-7	-1.024460E-8
1.475300E+3	3.017500E-7	2.980250E-8
1.464300E+3	3.203770E-7	7.450640E-9
1.445200E+3	2.663600E-7	3.911580E-8
1.436900E+3	2.887120E-7	9.313300E-10
1.425900E+3	2.402830E-7	4.097840E-8
1.406900E+3	2.626350E-7	1.303860E-8
1.388600E+3	3.045440E-7	-5.308560E-8
1.380300E+3	2.654290E-7	-1.024460E-8
1.371900E+3	3.036130E-7	-5.308560E-8
1.351700E+3	2.365570E-7	2.328320E-8
1.344200E+3	2.607720E-7	5.587960E-9
1.324200E+3	2.738110E-7	3.725320E-9
1.316800E+3	2.402830E-7	4.097840E-8
1.307500E+3	2.905740E-7	-1.396990E-8
1.293200E+3	2.905740E-7	-5.774220E-8
1.284400E+3	2.626350E-7	-2.328320E-8
1.267900E+3	2.719480E-7	-2.607710E-8
1.259200E+3	2.365570E-7	1.490130E-8
1.249700E+3	2.933680E-7	-4.749770E-8
1.236000E+3	2.328320E-7	-4.656640E-9
1.236000E+3	2.328320E-7	-4.656640E-9
1.213500E+3	2.738110E-7	-4.097840E-8
1.205300E+3	2.309690E-7	-5.587960E-9
1.192400E+3	2.272440E-7	9.313300E-10
1.184800E+3	2.272440E-7	-1.303860E-8
1.171800E+3	2.430770E-7	-5.029160E-8
1.164900E+3	1.890590E-7	-5.587960E-9
1.151400E+3	2.151360E-7	-4.284110E-8
1.145100E+3	2.319000E-7	-6.333040E-8
1.137500E+3	1.825400E-7	-2.793980E-9
1.123300E+3	2.421460E-7	-4.842900E-8
1.115700E+3	2.067550E-7	-1.117590E-8
1.109300E+3	2.086170E-7	-4.656640E-9
1.093700E+3	2.151360E-7	-2.607710E-8
1.088100E+3	1.778840E-7	2.328320E-8
1.071900E+3	2.309690E-7	-3.259650E-8
1.066400E+3	1.620510E-7	3.539050E-8
1.059200E+3	2.002350E-7	-2.421450E-8
1.044600E+3	1.313170E-7	3.166520E-8
1.037000E+3	1.518060E-7	-1.490130E-8
1.024500E+3	1.583260E-7	-2.607710E-8
1.017400E+3	1.750900E-7	-3.725310E-8
1.004400E+3	1.182780E-7	4.377240E-8
9.968000E+2	1.564630E-7	-5.587960E-9
9.840000E+2	1.546000E-7	-5.587960E-9
9.760000E+2	1.322490E-7	2.048920E-8
9.633000E+2	1.201420E-7	1.676390E-8
9.533000E+2	1.331800E-7	-5.587960E-9
9.471000E+2	9.685800E-8	2.421450E-8
9.324000E+2	8.195680E-8	8.381960E-9
9.267000E+2	1.015150E-7	-1.210730E-8
9.103000E+2	1.331800E-7	-2.421450E-8
9.039000E+2	1.117590E-7	1.862660E-8
8.975000E+2	1.657760E-7	-2.142050E-8
8.812000E+2	1.564630E-7	1.862660E-9
8.755000E+2	1.192100E-7	2.514580E-8
8.610000E+2	1.294550E-7	3.725320E-9
8.550000E+2	1.499440E-7	-2.142050E-8
8.409000E+2	8.754480E-8	2.793980E-8
8.345000E+2	8.754480E-8	1.955790E-8
8.186000E+2	8.940740E-8	-1.396990E-8
8.129000E+2	5.960510E-8	9.313280E-9
8.051000E+2	1.043090E-7	-2.980250E-8
7.928000E+2	6.798700E-8	6.519290E-9
7.849000E+2	1.061710E-7	-4.190970E-8
7.714000E+2	3.445920E-8	3.725310E-8
7.640000E+2	6.984960E-8	-1.583260E-8
7.575000E+2	7.916290E-8	-2.793980E-8
7.431000E+2	4.656640E-8	-2.048920E-8
7.359000E+2	8.195680E-8	-4.377240E-8
7.224000E+2	2.887110E-8	-4.656640E-9
7.149000E+2	7.450630E-8	-4.377240E-8
7.093000E+2	8.661350E-8	-5.401690E-8
6.943000E+2	7.357490E-8	-6.053640E-8
6.881000E+2	1.117590E-8	1.024460E-8
6.748000E+2	4.656640E-8	-9.313300E-10
6.692000E+2	2.235190E-8	3.725310E-8
6.556000E+2	7.264360E-8	-5.587960E-9
6.503000E+2	5.960510E-8	1.210730E-8
6.348000E+2	8.102550E-8	-1.955790E-8
6.294000E+2	7.636890E-8	-1.024460E-8
6.218000E+2	9.406400E-8	-1.955790E-8
6.087000E+2	7.636890E-8	2.328320E-8
6.024000E+2	1.164160E-7	-1.583260E-8
5.897000E+2	3.911580E-8	3.166520E-8
5.829000E+2	4.470370E-8	9.313280E-9
5.758000E+2	3.725320E-9	3.725320E-9
5.625000E+2	8.381960E-9	-1.210730E-8
5.494000E+2	7.450640E-9	-1.024460E-8
5.428000E+2	4.656640E-8	-2.887110E-8
5.355000E+2	1.210730E-8	1.676390E-8
5.231000E+2	2.980250E-8	-8.381960E-9
5.163000E+2	-9.313280E-9	3.911580E-8
5.033000E+2	4.936030E-8	-1.024460E-8
4.970000E+2	1.303860E-8	1.676390E-8
4.836000E+2	1.024460E-8	-2.980250E-8
4.718000E+2	-3.632180E-8	6.519290E-9
4.378000E+2	-4.190970E-8	-1.490130E-8
4.200000E+2	-5.215430E-8	-2.793980E-9
3.779000E+2	-5.867350E-8	-1.583260E-8
3.564000E+2	-1.220040E-7	2.887110E-8
3.322000E+2	-8.009420E-8	-4.656640E-8
2.845000E+2	-1.303860E-7	-4.656640E-9
2.580000E+2	-1.154840E-7	-2.235190E-8
2.000000E+2	-1.760210E-7	4.377240E-8
1.715000E+2	-1.518060E-7	1.117590E-8
1.103000E+2	-1.927850E-7	9.313280E-9
8.160000E+1	-2.142050E-7	1.583260E-8
5.300000E+1	-2.039610E-7	-1.024460E-8
-9.600000E+0	-1.797460E-7	2.328320E-8
-3.890000E+1	-1.797460E-7	2.328320E-8
-7.320000E+1	1.862660E-8	-4.936030E-8
-1.291000E+2	9.220140E-8	-5.215430E-8
-1.560000E+2	9.592670E-8	-5.587960E-9
-2.107000E+2	1.629820E-7	-3.539050E-8
-2.363000E+2	1.303860E-7	9.313280E-9
-2.890000E+2	1.452870E-7	-1.024460E-8
-3.129000E+2	1.667080E-7	-4.004710E-8
-3.682000E+2	1.154840E-7	-3.073390E-8
